date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-25_12.00.00	0.05552834	18.5904	1.166159691267538			290.7302739318148	11.050515441759783	-2.7408521107392403
2021-09-25_13.00.00	0.05568994	18.64579	1.1680165734286654			289.6488387673068	11.047015723598758	-2.345239067343357
2021-09-25_14.00.00	0.06284369	20.43814	1.3420983037664165			289.08511984516895	11.773606641601672	-1.9682203375123777
2021-09-25_15.00.00	0.0592598	19.58383	1.2515322942531486			284.8788521661456	12.876053798797312	-1.5041113139029676
2021-09-25_16.00.00	0.06322048	20.56609	1.3526436712836927			280.9150662498139	13.577815143989426	-1.24584948418169
2021-09-25_17.00.00	0.0696559	22.15291	1.5082535076435217			278.4537367872562	15.23580025111035	-1.0046157823002773
2021-09-25_18.00.00	0.07840204	24.28404	1.7218811140694648			277.8420053595355	17.610607082050855	-0.9320316285513854
2021-09-25_19.00.00	0.07890372	24.42251	1.7369799862386692			277.9536623492631	18.784196726003593	-0.8894187171786143
2021-09-25_20.00.00	0.08056683	24.82874	1.775918269662249			278.6078606520768	19.344435487809143	-0.9595058085487835
2021-09-25_21.00.00	0.08078412	24.88833	1.7757621084751847			281.2609796039899	19.065517629049126	-1.0811103761788559
2021-09-25_22.00.00	0.07659931	23.88626	1.6646121398869176			280.7846881048087	18.473291804960024	-1.3385222645886188
2021-09-25_23.00.00	0.07665168	23.8959	1.6586116014000658			281.51998660116124	20.100057066151173	-1.6386456368811082
2021-09-26_00.00.00	0.07545925	23.65133	1.6054554701289374			281.9061709096323	27.236905695854986	-2.4748051629184147
2021-09-26_01.00.00	0.0611513	20.16074	1.248910760762258			281.1952880750335	26.626102156641977	-2.796360937582449
2021-09-26_02.00.00	0.04032834	14.90935	0.7401480838842852			281.48019949382166	19.8651437912052	-2.9897127133966706
2021-09-26_03.00.00	0.03534447	13.6031	0.6190073892362461			280.6844945660265	15.529342467487801	-3.0752092841286753
2021-09-26_04.00.00	0.03642901	13.88436	0.6454563676070242			280.19089623343757	15.561107746498648	-3.264199769704817
2021-09-26_05.00.00	0.0365571	13.91297	0.6477931013851078			280.94703736787255	15.88309241988315	-3.4356143567152913
2021-09-26_06.00.00	0.03447414	13.36189	0.5973611152661022			280.7228301324996	14.123002219155385	-3.341194876885936
2021-09-26_07.00.00	0.03321488	13.02936	0.5679214407514883			279.4314426083073	12.927893622739296	-3.248058070911611
2021-09-26_08.00.00	0.03335103	13.06561	0.5710383821461692			278.33623641506625	13.162472321141081	-3.3223158918701756
2021-09-26_09.00.00	0.03429167	13.31136	0.5950330571095223			278.16912312044064	13.492529426580248	-3.396385568986659
2021-09-26_10.00.00	0.03222995	12.76754	0.5457073623119035			277.65944618133096	13.31086358083875	-3.3228676803362305
2021-09-26_11.00.00	0.02905717	11.92321	0.46849492924881087			275.43330355813606	12.618479559985289	-3.127943822373709
2021-09-26_12.00.00	0.02752039	11.50838	0.43048523648547576			272.3494491588507	11.688672574779051	-2.8211518303916705
2021-09-26_13.00.00	0.02718777	11.42316	0.4218287611810811			269.7765371445586	11.543264342922786	-2.2708137869445295
