date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-06_18.00.00	0.1063524	30.62713	2.560904358751907		1.5240000598318724e-05	278.4566770879857	13.101170920421152	-1.1116482630993119
2021-09-06_19.00.00	0.1134699	32.24734	2.735705268196368		1.1268229275735183e-05	279.62933601310107	13.223436154330985	-1.308905525501416
2021-09-06_20.00.00	0.1098378	31.40584	2.6362817482873124		0.0003010249199748706	279.74947893404794	13.216124175717628	-1.5611960925984931
2021-09-06_21.00.00	0.1137762	32.26148	2.740518144015317		0.0010211918508989737	277.94562304600265	13.225600162021074	-2.082404164399179
2021-09-06_22.00.00	0.1315862	36.2771	3.178508391420109		0.0028166739462111468	278.4605478636296	14.843381266640275	-2.981105783228088
2021-09-06_23.00.00	0.1500761	40.37822	3.6251443443922575		0.0039751637897508	279.08880452582997	18.41777197129532	-3.700268574686561
2021-09-07_00.00.00	0.1626767	43.13823	3.9318215813563886		0.0025019511173602176	278.24452880750334	21.205163714348085	-3.8843796324097184
2021-09-07_01.00.00	0.1540808	41.32961	3.7118257695874592		0.0002998632841714781	278.2296784278696	22.744505930723733	-4.039476188427102
2021-09-07_02.00.00	0.1476782	39.91311	3.5456666766386453		0.00023357899302958686	277.42176566919755	25.889800673384435	-5.036308226257688
2021-09-07_03.00.00	0.1522234	40.87258	3.6674544529871063		0.0015588198163161515	277.3780705672175	21.036374354779316	-4.633637899105679
2021-09-07_04.00.00	0.1634684	43.29942	3.9299279025937115		0.004455622700212403	276.80340926008637	20.089481393251596	-4.5752318477294125
2021-09-07_05.00.00	0.1679009	44.22553	4.031316002034283		0.010800894486492954	273.3367574810183	21.597984931862765	-5.0142035637334175
2021-09-07_06.00.00	0.1683836	44.27487	3.9936967122386093		0.035681724354563675	271.6720262021736	23.679443023051032	-5.569271330574736
2021-09-07_07.00.00	0.1642261	43.41174	3.8803601878720793		0.01008330092440243	273.1903379484889	24.10377217528696	-5.481600267966826
2021-09-07_08.00.00	0.1515611	40.72098	3.550722469859694		0.0021147425733688335	277.2472457942534	24.214674538015622	-5.547239357021908
2021-09-07_09.00.00	0.1518031	40.79203	3.511996290423909		0.0034214886169862684	279.0035358046747	25.771089741024056	-5.630096759418507
2021-09-07_10.00.00	0.1536701	41.16475	3.5519609896191704	1.0636000837646214e-05	0.005569360098124271	278.0087836831919	27.837636837307905	-5.790265540265295
2021-09-07_11.00.00	0.1516808	40.67543	3.5108983755646634	4.90399976067251e-06	0.007894241182277799	276.4756215572428	30.126242789930714	-6.323950331308083
2021-09-07_12.00.00	0.1469438	39.63958	3.3935620905256227		0.0033400993209082475	276.88287181777577	32.70705375477333	-6.816975348569201
2021-09-07_13.00.00	0.1366213	37.38382	3.1315792622730125		0.002522457295001047	277.1800282864374	35.24626840527101	-7.028100778764838
2021-09-07_14.00.00	0.1253162	34.9001	2.853418793191133		0.005722257456547103	277.8067589697782	38.117442859605916	-7.030767061529502
2021-09-07_15.00.00	0.1220653	34.15055	2.7740168127561553		0.006831579262273012	275.9520247134137	38.356464029242105	-6.7418707834036695
2021-09-07_16.00.00	0.1158396	32.75804	2.6103871122146765		0.004831624136177342	274.4908441268423	38.84905054587788	-6.749194978072751
2021-09-07_17.00.00	0.108518	31.0497	2.4285284350973764		0.004533514823346396	276.7599002530892	37.248637635285164	-6.875062893438553
2021-09-07_18.00.00	0.107285	30.73432	2.3979980255482096		0.004693188141322882	277.378554414173	35.71744776583144	-6.625328791826689
2021-09-07_19.00.00	0.1141272	32.30289	2.540742812696323		0.00621959194662997	276.6493970522555	36.49479878363735	-5.951677104401654
2021-09-07_20.00.00	0.1121325	31.83297	2.477684805695994		0.004672902144972626	277.3260011910079	38.61691714890789	-6.502903817219931
2021-09-07_21.00.00	0.1056503	30.26666	2.317092769318216	3.3119992820175304e-07	0.00846367906183624	276.2735596248325	37.76507210228537	-7.886138504698238
2021-09-07_22.00.00	0.09982935	28.86871	2.1742372932060907		0.006383339815119514	273.3663093642995	34.183684948710365	-8.971467258368307
2021-09-07_23.00.00	0.09478809	27.7288	2.0363777784425765		0.0006766921949322404	274.8329611433676	31.534645557043063	-9.564570798862633
2021-09-08_00.00.00	0.09037072	26.74051	1.9143647350943847			276.80601458984665	33.49832880787432	-9.0382091547757
2021-09-08_01.00.00	0.06414638	20.57961	1.290448439883926		0.0005786235677745535	277.6363331844573	35.2243032152154	-8.43990810901147
2021-09-08_02.00.00	0.05100907	17.38426	0.9668076704460465			278.8969405984815	35.21061368143615	-9.159688881928275
2021-09-08_03.00.00	0.03514201	13.40306	0.5795404912196728			278.91376358493375	32.6850542650999	-9.089135266010032
2021-09-08_04.00.00	0.02774462	11.46199	0.40748047985161695			279.9442459431294	27.836490960265415	-9.045109035180019
2021-09-08_05.00.00	0.02490213	10.68237	0.34655996649415144			281.49356111359236	21.84428308330248	-9.107531550847966
2021-09-08_06.00.00	0.02431526	10.51147	0.3372270918718401			281.954369510198	15.906710406489115	-8.843892822084285
2021-09-08_07.00.00	0.02408383	10.43964	0.33355161994794624			283.07384248920647	10.268297370763792	-8.411814526942862
2021-09-08_08.00.00	0.02429647	10.48416	0.34252161426391836			284.18940747357453	5.610384463656178	-7.56937423628159
2021-09-08_09.00.00	0.02367339	10.33308	0.3246982977832291			284.99318892362663	4.9822912284359715	-6.923703734277922
2021-09-08_10.00.00	0.02390182	10.38317	0.3344006342178478		7.949998504203189e-05	286.42317999106746	5.147552634168948	-6.939847286592851
2021-09-08_11.00.00	0.02312987	10.19804	0.309095940407455			288.60071460473426	5.605792923801419	-7.068291084535588
2021-09-08_12.00.00	0.02308824	10.20577	0.302402847997128			290.8520172696144	5.708148796730187	-6.845680859697211
2021-09-08_13.00.00	0.02514296	10.76244	0.3534187931911329			291.6364448414471	5.980881185358924	-6.522696107808883
2021-09-08_14.00.00	0.02597603	10.99375	0.3726448679211416			291.48187434866753	6.047762581541207	-5.654799347868334
2021-09-08_15.00.00	0.02653288	11.15405	0.3864875699285009			289.86463450945365	6.799215336701221	-5.065629077105484
2021-09-08_16.00.00	0.02625947	11.09599	0.3772462380710204			291.2172845020098	8.349189672418502	-4.9038521940817645
2021-09-08_17.00.00	0.02580688	10.98736	0.36590361085350165			291.54618877475065	9.591815326107783	-4.798260173786048
2021-09-08_18.00.00	0.02662722	11.20295	0.38526191402159926			292.17288223909486	10.162381493419804	-4.868079261606965
2021-09-08_19.00.00	0.02565275	10.94129	0.3617147814640859			292.72115527765374	9.470764664996214	-4.764202895007884
2021-09-08_20.00.00	0.0270947	11.32611	0.39831663026894426			296.39887598630344	9.30909095096604	-4.699583763699877
2021-09-08_21.00.00	0.03116299	12.40479	0.4984608250815209			295.3682075331249	11.17505768463919	-4.781477934971747
2021-09-08_22.00.00	0.03302226	12.90152	0.5410081670505879			293.77705821051063	13.601944832374476	-5.11348473829014
2021-09-08_23.00.00	0.03796712	14.12898	0.6763496574625303		2.1640000598318723e-05	291.38257406580317	15.457197903635874	-5.577453503802644
2021-09-09_00.00.00	0.03584116	13.58936	0.622506955455171		0.00024980001196637445	289.66510346881046	17.819505529951407	-5.866892731646317
2021-09-09_01.00.00	0.03319006	12.92415	0.5468992132108774			289.2743784427572	18.349665801867193	-6.105741753822883
2021-09-09_02.00.00	0.02673507	11.21062	0.3928647500523529			290.0847848741998	16.71290559037207	-6.107117815464505
2021-09-09_03.00.00	0.02419258	10.48175	0.34384928351332755			289.9795295518833	10.970745915475252	-5.55437636519531
2021-09-09_04.00.00	0.02091139	9.589239	0.2578657073623119			288.29771475361025	6.215797274669778	-5.0964913617601155
2021-09-09_05.00.00	0.0199154	9.300505	0.23613192927872678		1.874999850420319e-05	287.3960845615602	4.5235031859926575	-4.866632634840812
2021-09-09_06.00.00	0.02051933	9.433548	0.2603255153020014		0.0002021999880336255	287.9534762542802	3.4426084056174817	-4.734204919386514
2021-09-09_07.00.00	0.02120559	9.621232	0.27780686271576865		0.0007029999700840638	286.53554414172993	3.551644534154238	-4.918841555744791
2021-09-09_08.00.00	0.02098982	9.591194	0.26496526759804945			285.9391097216019	3.7123920342691767	-5.036476309101886
