date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-28_18.00.00	0.0446121	15.92933	0.9447715918269661			265.0471936876582	10.24507483234392	2.8166976540575206
2021-09-28_19.00.00	0.04324216	15.55848	0.9094175367218117			263.9458463599821	8.934162052508357	2.641437876507382
2021-09-28_20.00.00	0.04334589	15.56375	0.9136096568642115			263.3451317552479	7.662141150957321	2.308182399243094
2021-09-28_21.00.00	0.04467376	15.90935	0.9487587878062644			263.87215274676197	7.5533517168729585	1.9837829253437462
2021-09-28_22.00.00	0.04776358	16.71238	1.0276701468872467			264.91510346881046	9.269353448736133	1.6199985732413893
2021-09-28_23.00.00	0.0507421	17.5008	1.1003147156490263			264.167336608605	11.592528986673225	1.1487724547032485
2021-09-29_00.00.00	0.05052246	17.51121	1.082948813833129			263.14850379633765	14.416595588796323	0.6269595255535023
2021-09-29_01.00.00	0.04766708	16.77106	1.0132769916534536			263.3816435908888	14.424056903141935	0.5849186249412242
2021-09-29_02.00.00	0.04327462	15.59633	0.9078828491937655			265.35570195027543	8.413494741549066	2.56506257403106
2021-09-29_03.00.00	0.04286386	15.45742	0.9010114578035718			266.20139199047196	7.001347227916648	2.551214353039029
2021-09-29_04.00.00	0.04232081	15.30165	0.8868944266610823			266.19454369510197	6.3011303250821165	2.3702352443025347
2021-09-29_05.00.00	0.04141765	15.07782	0.8597920842432764			265.3592749739467	6.43475262808378	1.9103951476453176
2021-09-29_06.00.00	0.04065864	14.87789	0.8395832710084662			264.3534315914843	5.6909057754377335	1.8661848361036846
2021-09-29_07.00.00	0.04031106	14.77586	0.8316322134801207			263.9552999851124	5.218214123738206	2.019010041081117
2021-09-29_08.00.00	0.04092571	14.93319	0.846423848984354			265.43762096173884	5.564421289703718	1.6924494340803449
2021-09-29_09.00.00	0.04138093	15.05996	0.8555586801088939			267.5244900997469	5.736809758920176	1.4962777736316752
2021-09-29_10.00.00	0.04047797	14.8395	0.8274819756484278			268.92805567961886	5.282466655523288	1.713715825418035
2021-09-29_11.00.00	0.03979598	14.67229	0.8076399317916655			269.05136221527465	4.926066797134199	1.9815380181117348
2021-09-29_12.00.00	0.03985349	14.67223	0.8112576659586561			270.9406729194581	4.6401919344869285	2.3210065775144813
2021-09-29_13.00.00	0.0402608	14.78479	0.8212274508630748			272.90155575405686	5.37486179748412	2.636613313930809
2021-09-29_14.00.00	0.04088881	14.957	0.837300086756215			274.0780854548161	6.23451495648514	3.340795771735827
2021-09-29_15.00.00	0.04166239	15.18339	0.8550025428545787			272.20492779514666	7.228773158805434	3.76967790686939
2021-09-29_16.00.00	0.04363285	15.71951	0.9050025428545786			269.3214232544291	9.14114395903447	3.6827765246998183
2021-09-29_17.00.00	0.04579809	16.28182	0.9610386813055314			268.3514589846658	11.084584165328518	2.9501816141150243
2021-09-29_18.00.00	0.0442035	15.84522	0.921371047356927			268.1931665922287	10.689578571959041	2.7448156469147875
2021-09-29_19.00.00	0.04392279	15.77317	0.9121216381966674			267.54831025755544	9.675970328870559	2.402219734684934
2021-09-29_20.00.00	0.04666857	16.47848	0.9821497591767134			267.25606669644185	10.906752521828839	1.8580322861762397
2021-09-29_21.00.00	0.05152061	17.74168	1.1035689711909533			267.9836236415066	13.799862814319296	1.2287826685021628
2021-09-29_22.00.00	0.05597125	18.88529	1.2107045202979627			268.27609051659965	16.221585019981223	0.2530693041211407
2021-09-29_23.00.00	0.0543549	18.4715	1.1688126364914588			269.11720262021737	17.541859412123635	-0.8374956826087327
2021-09-30_00.00.00	0.05051299	17.48434	1.0679199449546772			269.14143218698825	18.646000752631036	-1.9382255011060465
2021-09-30_01.00.00	0.04811813	16.85867	1.0095357046698776			268.9335268721155	17.337110823333568	-1.8588000901053192
2021-09-30_02.00.00	0.04854683	16.95124	1.0298465312471954			268.1790605925264	14.189426329921691	-0.9506102644981524
2021-09-30_03.00.00	0.05118831	17.57885	1.1047536422652346			268.78539526574366	14.052674251071561	-1.0501757203733177
2021-09-30_04.00.00	0.04986585	17.2444	1.0687761390492716			267.48868542504096	13.652457637117354	-0.9028701979270863
2021-09-30_05.00.00	0.04779673	16.72559	1.0092144075148832			268.7754205746613	12.974612983668273	-0.9260444956439073
2021-09-30_06.00.00	0.05024634	17.29104	1.0771696532742991			269.5831472383505	12.492110748383304	-1.217254055391777
2021-09-30_07.00.00	0.05351937	18.02135	1.1772917102940736			270.13849188625875	10.255153501287628	-1.1547211830191486
2021-09-30_08.00.00	0.060549	19.7326	1.3635226014898136			272.31189519130567	12.126654389342532	-2.001512859625109
2021-09-30_09.00.00	0.06718735	21.28955	1.5458748915547313			272.8277132648504	10.89111154439802	-1.7853734213894086
2021-09-30_10.00.00	0.06291918	20.3007	1.4274077841266044			272.16700163763585	9.122253557102294	-1.5076842517594855
2021-09-30_11.00.00	0.0586531	19.3176	1.3034110150477158			272.33578978710733	7.896069491697271	-1.3361973569752195
2021-09-30_12.00.00	0.05761587	19.0788	1.2722430968977174			272.20913354175974	7.745765126179002	-1.2884055309964424
2021-09-30_13.00.00	0.05756574	19.09026	1.2682789361893079			272.6229715646866	8.7226356607597	-0.8232574571856048
2021-09-30_14.00.00	0.06482372	20.8374	1.4631441648966406			273.51284055381865	9.690346206264959	-0.3662088095942977
2021-09-30_15.00.00	0.08019841	24.40746	1.891016244353367		0.0005229500104705776	273.34595057317256	9.822854530652949	0.3037650555171467
2021-09-30_16.00.00	0.08488135	25.50353	2.017465521883507		0.0007732500673108565	270.84903974988833	10.129865010092473	0.8668826071353237
2021-09-30_17.00.00	0.08888722	26.47331	2.110703323660514		0.003995467735662788	269.8943724877177	11.108933083235225	0.8724301740231795
2021-09-30_18.00.00	0.08988497	26.74889	2.1378409668830587		0.00045857989050767343	270.19618133095133	11.252315490859495	0.8602375420528574
2021-09-30_19.00.00	0.0854713	25.74666	2.0146013701498786		0.0004936799593143268	271.69934494566024	11.46993977022262	0.733000752609712
2021-09-30_20.00.00	0.08855978	26.52547	2.0887315643043047		3.619968887426332e-06	271.409967247283	11.174030944314147	0.9090502012480215
2021-09-30_21.00.00	0.08542032	25.86667	1.9925937116702066			269.79198302813757	12.885107600547466	0.5964537412615414
