date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-11_18.00.00	0.04403958	15.63717	0.9020561222963472		7.952601190654262e-05	274.44551138901295	9.402901566299834	-2.0425396585490603
2021-09-11_19.00.00	0.0446036	15.76659	0.916686810063721		0.0003320399676907889	274.60350602947744	9.846200879965679	-2.2153204275297753
2021-09-11_20.00.00	0.04678819	16.31921	0.9672917102940737		0.0008244000358991234	275.04123864820605	10.207520106534236	-2.724539958799369
2021-09-11_21.00.00	0.05454958	18.24273	1.1617240554043138		0.0022617001226553383	273.0069227333631	12.991713443183594	-3.4234881833365307
2021-09-11_22.00.00	0.05594032	18.61016	1.1845573937236364		0.002932399856403506	272.68092154235524	21.762617351305664	-4.499697565519398
2021-09-11_23.00.00	0.06233195	20.16189	1.3354916684117628		0.005417001226553385	272.6259118654161	30.54648712351206	-5.677770645821681
2021-09-12_00.00.00	0.0544443	18.16444	1.1474062883297933		0.015399999999999999	272.9423105553074	28.280935873455082	-5.786357874732062
2021-09-12_01.00.00	0.0456159	15.91776	0.940326981182876		0.010155999641008766	273.71352538335566	19.996753884418645	-5.4318737519004685
2021-09-12_02.00.00	0.04129582	14.84933	0.8244766206958446		0.005202001376133066	275.3896828941492	17.76426540885233	-5.671882780443298
2021-09-12_03.00.00	0.04094659	14.74017	0.8263266221916415		0.005898722589523439	275.7713637040345	16.066669264879096	-5.710363455657614
2021-09-12_04.00.00	0.03959983	14.39915	0.7901038082986808		0.008167998923026295	274.87382760160784	15.304782879018497	-5.799099275297692
2021-09-12_05.00.00	0.03703704	13.74417	0.7249780117868789		0.006859999401681275	276.3678725621557	14.712943612989584	-5.876070214562446
2021-09-12_06.00.00	0.0358993	13.42938	0.6966087294701887		0.008976091183773596	279.026239392586	13.466222202946746	-5.977706035066376
2021-09-12_07.00.00	0.03744085	13.7987	0.7424988781523917		0.01312457295001047	279.1348816435909	11.239658663875513	-5.881825007130999
2021-09-12_08.00.00	0.04150723	14.81735	0.8551147276154007		0.010189382834235797	277.9263063867798	9.88150303073494	-5.934687339196557
2021-09-12_09.00.00	0.04552532	15.81743	0.9576465132976336		0.019626014898136236	276.59978412981985	9.317659727790623	-6.015915158671305
2021-09-12_10.00.00	0.04809615	16.51484	1.0056544111047956		0.0055131989110599215	276.0611135923775	9.524741314997858	-6.203823499809971
2021-09-12_11.00.00	0.05179973	17.45147	1.091971759356209		0.001631199928201753	277.2158701801399	8.952301192000617	-6.220401612650335
2021-09-12_12.00.00	0.05650518	18.60898	1.2127914560086157		0.0018240000598318724	277.5536697930624	7.4975642689188104	-5.802087622938473
2021-09-12_13.00.00	0.058676	19.16147	1.255541927184611		0.023380001196637447	277.66607116272144	8.047394669635406	-5.167705732431102
2021-09-12_14.00.00	0.05849872	19.16581	1.2495569449845931		0.020525000747898405	277.6586645824029	11.277254378747157	-4.459201975739063
2021-09-12_15.00.00	0.05663977	18.7615	1.1975307386244651		0.009470000299159361	279.49728301324996	14.703810849623945	-4.164863943056446
