date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-10-02_00.00.00	0.07060558	22.40044	1.4926349956621892			282.2623939258598	31.831554351404282	-4.724697046895926
2021-10-02_01.00.00	0.05617484	18.8453	1.1494480509767553			279.3166592228674	29.829750285129286	-4.732183253448795
2021-10-02_02.00.00	0.04871688	16.98339	0.9665106051993896			277.13744975435463	25.38875091124506	-4.535691476949239
2021-10-02_03.00.00	0.04591812	16.26783	0.8985939509976965			277.89392585975884	22.57338751160211	-4.6792875365875375
2021-10-02_04.00.00	0.04480421	15.97706	0.8722822867741646			279.7334003275272	20.885490899282715	-4.807754391625963
2021-10-02_05.00.00	0.04163126	15.14702	0.7977293804409609			280.18810480869433	14.62218322443258	-4.5882428251101715
2021-10-02_06.00.00	0.04104029	14.97791	0.783865737278248			279.7918713711478	13.341040974111044	-4.718241737959488
2021-10-02_07.00.00	0.04107319	14.98242	0.7841203218954738			279.11009379187135	13.501409876255318	-4.845499735453927
2021-10-02_08.00.00	0.03950953	14.57895	0.7432443832829748			279.4544067291946	13.8906168851491	-5.019166498753918
2021-10-02_09.00.00	0.03761511	14.08705	0.6937960331468573			280.4468884918863	15.299269892328358	-5.36541269178548
2021-10-02_10.00.00	0.03637672	13.76633	0.6606820833457983			279.7727035879113	16.70873478960251	-5.679221449506258
2021-10-02_11.00.00	0.03454053	13.28781	0.6142100697041314			279.9816510346881	15.499253483883045	-5.664937894640673
2021-10-02_12.00.00	0.03406095	13.17808	0.5972279893499267			280.4742816733661	17.841258111654078	-5.77985691867093
2021-10-02_13.00.00	0.03432441	13.25195	0.6029012474945403			280.61485782343306	17.657011659548637	-5.56349786149616
2021-10-02_14.00.00	0.03390336	13.1533	0.591325874293236			281.811597439333	16.71321717463899	-5.202678091533983
2021-10-02_15.00.00	0.03519708	13.50507	0.6216794806593472			283.645228524639	16.639812042118507	-4.766879772661923
2021-10-02_16.00.00	0.03893531	14.49822	0.7124441319891105			285.5297379782641	18.8023020588848	-4.256284600764957
2021-10-02_17.00.00	0.04552526	16.19666	0.8725156310766744			285.5138826857228	20.270648090302505	-3.987846090735502
2021-10-02_18.00.00	0.0527201	17.99929	1.053758039907859			285.2249143963079	19.711151009213967	-3.641536521454725
2021-10-02_19.00.00	0.0581385	19.32571	1.1930262961079365			283.4392958165848	18.567354101351235	-3.263464857352062
2021-10-02_20.00.00	0.05628733	18.8789	1.1453582433362253			284.6082328420426	19.944741968163683	-3.432956010399721
