date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-13_18.00.00	0.07515838	23.17292	1.6563511532593411		0.015799664941514344	280.83794848890875	23.071070690327467	-4.36735073531878
2021-09-13_19.00.00	0.07685547	23.6057	1.6771086247644118		0.006618299578185299	282.5658031859461	25.650106888091692	-4.659552145769567
2021-09-13_20.00.00	0.08160098	24.76651	1.7655482095312172		0.006437786819038502	282.46627958910227	30.779273583684372	-5.257174886989674
2021-09-13_21.00.00	0.0922428	27.24099	1.991991803033476		0.014661285786938701	282.55508411493224	39.288093719008494	-6.378541388003498
2021-09-13_22.00.00	0.09432607	27.73783	2.0037448768959223		0.02348120381727346	282.5006327229418	51.09305403520311	-7.564861543789561
2021-09-13_23.00.00	0.08646544	25.88028	1.8354530768540402		0.012893998863194422	282.9283162125949	59.39083433314354	-8.435541315809473
2021-09-14_00.00.00	0.07980931	24.30888	1.686256020582164		0.0029144999551260955	282.24162572577046	61.47026219365667	-8.71059175736832
2021-09-14_01.00.00	0.0686593	21.63635	1.4356424447303078		0.0032072187154096985	282.31967396159	56.1586610563913	-8.294694224668206
2021-09-14_02.00.00	0.0616803	19.91679	1.2839803153139677		0.0034903401441948125	281.5749590591038	51.02896127586979	-7.982875872601198
2021-09-14_03.00.00	0.05127149	17.35567	1.041430280910641		0.0029102001376133065	281.17131904123863	40.815992841551335	-7.580721525330318
2021-09-14_04.00.00	0.04837045	16.61713	0.9767517276453167		0.0049348191581655544	282.4477817478041	36.186096218522735	-7.553358061720473
2021-09-14_05.00.00	0.04637442	16.10348	0.9361348610404763		0.009612268525443503	282.49069525085605	29.721845088397007	-7.532487540649242
2021-09-14_06.00.00	0.04458703	15.65754	0.8957265085110838		0.008484988183205193	281.9144707458687	24.66306525661731	-7.487965120216302
2021-09-14_07.00.00	0.04634719	16.05996	0.9509567116402907		0.013429081281598707	283.0244900997469	22.62154049560929	-7.533111292404783
2021-09-14_08.00.00	0.04747451	16.31752	0.9866192000478654		0.016245451281897867	283.7382760160786	21.463775237838888	-7.646988118801914
2021-09-14_09.00.00	0.04681267	16.14577	0.9767286923744278		0.013659870763155533	283.9438737531636	19.738371355719988	-7.639154116241343
2021-09-14_10.00.00	0.04482886	15.68472	0.9243342208394412		0.0017875699285009124	285.06755247878516	19.495974815950184	-7.6303540959995075
2021-09-14_11.00.00	0.04556937	15.82428	0.9587668651090435		0.005304900230352709	285.80218103319936	15.850437677880088	-7.375992543390055
2021-09-14_12.00.00	0.04447682	15.5666	0.9327202560804141		0.0024515759715200286	284.9676566919756	14.761135226712728	-7.133004398102798
2021-09-14_13.00.00	0.04711029	16.22981	1.0069255392347503		0.0010348885631375833	284.83683191901144	15.432968291995596	-6.611775140903205
2021-09-14_14.00.00	0.05350776	17.81747	1.1761925987973794		0.0006599599126454663	283.8463972011315	17.905508915808777	-6.061596148215017
2021-09-14_15.00.00	0.06116568	19.75822	1.351623238699255		0.002497515182337631	282.7071609349412	24.246253739342443	-5.712521961263747
2021-09-14_16.00.00	0.07205875	22.49084	1.5881939749304455		0.0023345358542495587	280.54228078011016	33.70122256760625	-5.785765914343642
2021-09-14_17.00.00	0.087672	26.24555	1.952075866814252		0.0011390199539294582	280.5462259937472	38.4056000275843	-5.365883428967663
2021-09-14_18.00.00	0.1040289	30.04173	2.345233194722829		0.005648137732970353	281.62278546970373	38.94268004161066	-4.932168488189632
2021-09-14_19.00.00	0.09935594	28.9611	2.228312741197236		0.010691198731564305	284.2133020693762	38.45902514176602	-4.635885739236642
2021-09-14_20.00.00	0.1114507	31.68855	2.5083139378346844		0.010866314655817154	287.16376358493375	42.10549746212623	-5.0543418760530585
2021-09-14_21.00.00	0.1172425	32.99118	2.6091997487061356		0.016617644419182096	288.0606297454221	48.71492738681426	-5.784228826699916
2021-09-14_22.00.00	0.1156217	32.6058	2.5384695007030245	0.00034779998205043824	0.021990606396027162	289.08158404049425	58.39225953381986	-6.726142640904129
2021-09-14_23.00.00	0.1009287	29.21992	2.2280067011697127		0.011273066682621832	291.27486228971264	68.67867007771213	-7.649795702899837
2021-09-15_00.00.00	0.08734874	26.05178	1.9290797858018967		0.007502608669638316	289.4603989876433	68.42505358446678	-7.755276600834463
2021-09-15_01.00.00	0.0809344	24.54646	1.7973727824812278		0.004780599515361833	289.1482432633616	59.008634464853316	-7.140622774228802
2021-09-15_02.00.00	0.0773927	23.69103	1.7289729859095941		0.0015825000747898405	287.4302143814203	54.61509377610972	-6.9884098587347125
2021-09-15_03.00.00	0.07327116	22.70993	1.6312471953809795		0.001472299937176534	284.8497469108233	51.41519076201602	-6.955874905046528
2021-09-15_04.00.00	0.06784045	21.39403	1.507172345708559		0.00029232001076973704	284.1544588357898	44.39127264483539	-6.797621984982754
2021-09-15_05.00.00	0.06434817	20.53656	1.421876925838394		3.7849014269901575e-05	282.91346583296115	41.42148729987049	-6.8854051914318575
2021-09-15_06.00.00	0.06405308	20.4357	1.4161722559607501		0.0011782600891494899	282.0728375762989	40.83232168845662	-7.131415140014326
2021-09-15_07.00.00	0.06249619	20.05361	1.3695291231639093		0.0006177598946959044	282.5783087687956	39.458926696149845	-7.30558639675354
