date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-22_18.00.00	0.114058	32.71924	2.532802824064379		0.0008988000717982469	282.49635253833554	42.5680713334893	-2.337074466098443
2021-09-22_19.00.00	0.1323108	36.79742	2.9866874083824455		0.002254194513417297	282.21106892958164	38.418089798770765	-1.8478839353469994
2021-09-22_20.00.00	0.1296462	36.21378	2.908477877165166		0.0021091348311245398	281.53122673812715	39.14752464060123	-2.058283504210067
2021-09-22_21.00.00	0.1211579	34.30566	2.678942172495288		0.002354650133125916	279.9126470150365	45.056221283759065	-2.949819761760466
2021-09-22_22.00.00	0.1231857	34.73882	2.7016645226912375		0.0008587079307146917	280.10815840404945	50.97360279634771	-3.929866084095238
2021-09-22_23.00.00	0.1227156	34.59306	2.670345828222694		0.0016899506387052382	280.23451689742444	56.45241739291772	-4.772033951802769
2021-09-23_00.00.00	0.1130914	32.39118	2.4400200436772668		0.0016089999102521912	279.83236563942233	62.11872087362244	-5.4406500980774695
2021-09-23_01.00.00	0.09249193	27.59365	1.9811762946121398		0.00258	280.6411716540122	63.028392563349854	-5.67192364506451
2021-09-23_02.00.00	0.07086031	22.40528	1.4959469889610195		0.004907179824692614	280.8642251004913	52.90460204578493	-4.977277234423809
2021-09-23_03.00.00	0.05962712	19.62512	1.2399841445538038		0.006112089029826188	278.8194878666071	41.61249421420729	-4.330546398626893
2021-09-23_04.00.00	0.05010348	17.21671	1.0215269093846293		0.007207580698237951	278.16889980646124	33.05122704082808	-3.9493881330022305
2021-09-23_05.00.00	0.04474654	15.84341	0.8952984114637867		0.0037580099919226973	278.26332440077414	26.84904033560467	-3.6885621236597785
2021-09-23_06.00.00	0.04306602	15.38925	0.8560938762078559		0.006629401382116253	278.24531040643143	23.928093948228117	-3.5991060658764127
2021-09-23_07.00.00	0.04052582	14.73065	0.7939503993777486		0.006582439345439315	279.65661753759116	20.87267669062585	-3.5163677199765857
2021-09-23_08.00.00	0.03771692	14.02698	0.7171729440272833		0.008174000059831873	282.5205821051064	18.40757262242061	-3.445504914514572
2021-09-23_09.00.00	0.03714017	13.87856	0.7017141831453615		0.004476001435964938	285.1120663986899	17.871167198493147	-3.5385231002809974
2021-09-23_10.00.00	0.03535729	13.40866	0.6589412750172017		0.0049419989828581685	285.7473202322465	15.342461858531275	-3.318594890002487
2021-09-23_11.00.00	0.03348951	12.91981	0.6121386902803123		0.0016844000358991235	285.51607860652075	12.508606022615691	-3.008174830784924
2021-09-23_12.00.00	0.0328207	12.73992	0.5940509169234451		0.0022459999401681276	286.05984814649395	10.740885329259498	-2.738420019476223
2021-09-23_13.00.00	0.03108165	12.32581	0.5398949950638705			283.866793211255	9.599726585012148	-2.1484881141277583
2021-09-23_14.00.00	0.03140215	12.44289	0.5430630927094864			281.68721155277655	7.57757256239585	-0.951552552676219
2021-09-23_15.00.00	0.03419368	13.19294	0.6152571274718043			280.21616793211257	9.020774922634104	-0.49936448852349713
2021-09-23_16.00.00	0.04145158	15.11345	0.7951811409938073			279.9647163912461	13.52672474966646	-0.545375180495455
2021-09-23_17.00.00	0.05570574	18.77159	1.149904867322823			279.9036027988685	17.5696405629128	-0.3435992201562499
