date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-05_00.00.00	0.036109	12.51194	0.26549295479702034		0.0002834563975229605	235.12769837725176	100.0	-49.960094837573536
2021-09-05_01.00.00	0.03652157	12.60796	0.27433640470278514		0.00026996538726179435	236.8623641506625	100.0	-50.00546847115709
2021-09-05_02.00.00	0.03714027	12.74751	0.2852788763574356		0.002497757800580369	237.00997469108233	100.0	-50.195862689332955
2021-09-05_03.00.00	0.03760668	12.8574	0.2941559517755108		0.004725467436503425	238.63860354324848	100.0	-49.836752360535144
2021-09-05_04.00.00	0.03826766	13.02137	0.30726059772040565		0.0056104825440512155	234.83139794551138	100.0	-47.61515492292645
2021-09-05_05.00.00	0.03846209	13.06457	0.30945194004846377		0.009555021389894397	228.11273634062826	100.00000289715328	-47.890973662885955
2021-09-05_06.00.00	0.03891499	13.17529	0.3166539025338798		0.011657558261285787	226.719815393777	99.90391052496238	-46.133048837998274
2021-09-05_07.00.00	0.0392436	13.25996	0.3222218565830018		0.010906213539952733	223.55835938663094	99.41453440314469	-45.376300725367656
2021-09-05_08.00.00	0.03951933	13.32803	0.326794208274748		0.010577024560983635	220.3799315170463	99.35393871839817	-45.03650787184944
2021-09-05_09.00.00	0.03959313	13.34727	0.32734107158883535		0.01025806084901427	221.37550245645377	99.43966674239546	-44.95415148403029
2021-09-05_10.00.00	0.03948661	13.3244	0.3246956053489694		0.009183884285158704	222.7435238945958	99.47958789521746	-45.139028763770625
2021-09-05_11.00.00	0.03922673	13.26777	0.32032548538606515		0.006764776976695485	220.4949382164657	99.52249989172334	-45.45450221747231
2021-09-05_12.00.00	0.03932351	13.29695	0.3228566727495737		0.005432769916534538	212.39295816584786	99.45837350698974	-45.645458185708236
2021-09-05_13.00.00	0.0393504	13.3102	0.3240425404613037		0.0045118078200257275	200.06818520172695	99.66768876289528	-45.98644747507757
2021-09-05_14.00.00	0.03969083	13.39898	0.3313997666556975		0.0029660142998175127	196.68490397498883	100.0	-46.14265874904439
2021-09-05_15.00.00	0.0395858	13.37982	0.3303317677326712		0.0027948194573249167	195.67868840256068	100.0	-46.439247037768666
2021-09-05_16.00.00	0.03992269	13.45845	0.3374502647560355		0.0029583444520896282	197.98600565728748	100.0	-46.82854756046265
2021-09-05_17.00.00	0.04034418	13.55428	0.3459039100128638		0.0026272617943578543	198.60484591335418	99.71191312064816	-47.434933278864406
2021-09-05_18.00.00	0.04056259	13.60057	0.35015975109941067		0.002751168516468723	197.25655054339734	98.894985076585	-48.19302421121651
2021-09-05_19.00.00	0.04136165	13.7887	0.36568672031591226		0.00252036437610315	195.44443203811224	98.92493447922223	-48.112635448546996
2021-09-05_20.00.00	0.04148583	13.82467	0.36983725730696737		0.0008117446974003051	193.08150960250111	96.62524973863816	-48.115082589513605
2021-09-05_21.00.00	0.04118994	13.76362	0.3663152541358781		8.080420019744518e-05	188.5055456304898	92.0530607241825	-48.316407167622486
2021-09-05_22.00.00	0.04070728	13.65954	0.3591171807221707		3.105513507045203e-05	188.34181926455264	87.10893582567768	-47.84012327366784
2021-09-05_23.00.00	0.03964161	13.41934	0.34139737338079995		3.917838872767523e-05	190.68769539973204	82.77133718660978	-47.72085017952304
2021-09-06_00.00.00	0.03829551	13.11697	0.3186154904717743		1.959401082956891e-05	191.9523596843829	75.27991311420504	-47.07187659093262
2021-09-06_01.00.00	0.03701982	12.83116	0.29700367966015495		2.7743037065844973e-05	195.3931814798273	68.54349022504141	-45.84749083433411
2021-09-06_02.00.00	0.03579845	12.55813	0.2762176085200586		1.4688730666826218e-05	197.7028063123418	63.30980883101446	-44.35938921129255
2021-09-06_03.00.00	0.03473121	12.31611	0.25834789242229333		3.3088401591527807e-06	196.14526574363555	60.0905043400783	-43.203416232913156
2021-09-06_04.00.00	0.0335866	12.0516	0.23884808687587877		4.510599216202471e-06	192.07696888491887	56.912633136823466	-42.50965257572773
2021-09-06_05.00.00	0.03214605	11.71505	0.21371777305770784		4.784000957309958e-06	192.25223313979455	52.090236247002906	-41.687312107118316
2021-09-06_06.00.00	0.03064193	11.36042	0.18815708858108715		5.810799652975139e-06	193.07160934941194	45.49469446780362	-41.225438383228806
2021-09-06_07.00.00	0.0289594	10.96182	0.1598874562479433		5.033200706016095e-06	192.78774006252792	38.59897628901576	-40.90240152219886
2021-09-06_08.00.00	0.02742005	10.59296	0.13299030723666497		4.887599844437131e-06	193.3794848890874	35.15238012116647	-41.09668427509928
2021-09-06_09.00.00	0.02648759	10.37088	0.1157704550213899		5.074999252101594e-06	191.429097811523	38.9104858224516	-41.168923957094165
2021-09-06_10.00.00	0.02687156	10.46966	0.12008738444969634		7.941798546085499e-06	191.54522108083967	55.80146267517377	-41.296857094900105
2021-09-06_11.00.00	0.03002791	11.24748	0.17057184312083046		8.285401023125019e-06	192.18661604883133	86.0261727684716	-41.26727573708692
2021-09-06_12.00.00	0.03147893	11.60144	0.19431507464026085		0.0005628838962515332	190.78963823135328	99.83130071679571	-41.02543948388072
2021-09-06_13.00.00	0.03845828	13.27981	0.3153941424596883		0.001058033027193586	189.48261872859908	100.0	-40.063162572631995
2021-09-06_14.00.00	0.04325438	14.40443	0.39971430280910636		0.003653881592724444	189.64359088878965	100.0	-38.55233558453344
2021-09-06_15.00.00	0.04647553	15.15096	0.45897178927214527		0.005268417746133365	190.74668750930476	100.0	-36.44527296610286
2021-09-06_16.00.00	0.04900523	15.72875	0.503036168366889		0.006421111676189906	190.1882164656841	99.84153877300135	-35.28117092143805
2021-09-06_17.00.00	0.04997001	15.94655	0.5213474137673137		0.007030971968767763	188.08057912758673	99.76248800724032	-34.550461709279716
2021-09-06_18.00.00	0.05050695	16.06628	0.530384419780417		0.009801609477368594	188.58765073693613	99.72212608906099	-34.064023805010805
2021-09-06_19.00.00	0.05048205	16.05271	0.5278511383013731		0.013532039967690788	189.34836980794998	99.59900016239484	-33.88078467490578
2021-09-06_20.00.00	0.05035349	16.01906	0.5241182277799383		0.014950833158823704	189.19476700908143	99.59427183864685	-33.765619377858656
2021-09-06_21.00.00	0.05033898	16.01406	0.5251123343405032		0.010610512459987434	189.0100119100789	99.47038475282504	-33.673142820675736
2021-09-06_22.00.00	0.04983786	15.89407	0.5146985969425913		0.012153217458940378	189.38000595503945	99.34109185732771	-33.76149767186311
2021-09-06_23.00.00	0.04923935	15.75319	0.502356179136626		0.012788715708858108	189.3680958761352	99.3748366776259	-34.069120427031805
2021-09-07_00.00.00	0.04850933	15.58343	0.48876925838394114		0.010011134711460794	188.3876358493375	99.36844434529047	-34.40584470527256
2021-09-07_01.00.00	0.04796991	15.45166	0.47819876148024054		0.009215544320459509	186.47941789489354	99.2299611338349	-34.769206905929025
2021-09-07_02.00.00	0.04808404	15.4764	0.4803464265414186		0.007879833667394621	185.5778621408367	99.21908929760014	-35.00739638672073
2021-09-07_03.00.00	0.04782444	15.41306	0.47470428097047296		0.0084623089119574	184.47093196367425	99.2065154870202	-35.25807355337923
2021-09-07_04.00.00	0.04606621	15.0049	0.44528824004547224		0.00893952792652646	182.79771475361025	99.24387979491017	-35.48704879059892
2021-09-07_05.00.00	0.04556139	14.88931	0.43537110718879946		0.00806703862147366	182.3229120142921	99.18835657227145	-35.61948188735218
2021-09-07_06.00.00	0.04230155	14.12669	0.3801313309600024		0.0099349208723487	181.4964269763287	99.13314109770401	-35.67610602940445
2021-09-07_07.00.00	0.04206249	14.07019	0.3757495437819726		0.008233167798486254	179.67809289861546	99.30897961343989	-35.981884425081205
2021-09-07_08.00.00	0.04487848	14.73075	0.421526610225267		0.006752649056152212	178.34308471043622	99.30518310989034	-36.00635690395359
2021-09-07_09.00.00	0.04167256	13.97961	0.36940048463816677		0.0057641816495647225	178.03349709691827	99.44016216534371	-36.245340103358245
2021-09-07_10.00.00	0.04123157	13.87085	0.36133155832111763		0.005173129506087893	178.47431889236267	99.48154900697743	-36.73357488338522
2021-09-07_11.00.00	0.04071128	13.74376	0.35190026026864507		0.004532503664702187	178.52486228971267	99.71418971797911	-37.270557809185135
2021-09-07_12.00.00	0.04018952	13.61725	0.3426858527537619		0.004026436712836928	177.4298794104511	99.80718254772299	-37.818657656271085
2021-09-07_13.00.00	0.03974482	13.51054	0.33489454632482724		0.0032877434409309837	175.8085454816138	100.0	-38.33866670210847
2021-09-07_14.00.00	0.03953861	13.45948	0.33105274179555444		0.002668257695874592	175.90029030817328	100.0	-38.88950792224179
2021-09-07_15.00.00	0.03930636	13.40285	0.3267200167529243		0.0024401582553026	179.18375018609498	100.0	-39.56344435563244
2021-09-07_16.00.00	0.03898493	13.32887	0.32098453346097466		0.002347900798755497	180.06219294327826	100.0	-40.147089743702566
2021-09-07_17.00.00	0.0385701	13.22848	0.3133580638406079		0.002101266640739522	180.10198005061784	100.0	-40.70889928783626
2021-09-07_18.00.00	0.03605257	12.64137	0.2697512190744009		0.0009727367098453346	178.1131457495906	100.0	-40.83521392653674
2021-09-07_19.00.00	0.03181832	11.6369	0.19597382355580817		0.0006898100338050078	177.73794104510944	100.0	-41.56491153515938
2021-09-07_20.00.00	0.03049393	11.31986	0.17250958805755826		0.00048067221108684594	179.1851272889683	100.0	-42.56530483216329
2021-09-07_21.00.00	0.03032038	11.27594	0.16907311454811977		0.00045527058964310287	181.56870626767903	100.0	-43.72169252150954
2021-09-07_22.00.00	0.03018651	11.23969	0.16633104975020194		0.00054605348969396	183.21765669197558	100.0	-44.555475560376635
2021-09-07_23.00.00	0.02992591	11.17611	0.16203093307805067		0.0004281458102731325	184.6106892958166	100.0	-44.716059222658686
2021-09-08_00.00.00	0.02990118	11.16764	0.16229604810482545		0.00035576749334370416	184.7390576150067	100.0	-44.78746931098223
2021-09-08_01.00.00	0.03009211	11.21103	0.16647877464325248		0.0003254303407425135	183.85257555456306	100.0	-45.212180105627255
2021-09-08_02.00.00	0.0307479	11.36553	0.178972985909594		0.0003435920064618422	182.8429358344499	100.0	-45.61490632784154
2021-09-08_03.00.00	0.03232511	11.73241	0.20921377928022258		0.0003214111347114608	182.74668750930476	100.0	-46.07068512472938
2021-09-08_04.00.00	0.03436802	12.2072	0.2475961946929129		0.0003028438088969994	184.32916480571683	100.0	-46.30248688977136
2021-09-08_05.00.00	0.03711041	12.84838	0.2976440003589912		0.00021616740957908277	187.75346136668156	100.0	-45.87262365796204
2021-09-08_06.00.00	0.03945703	13.39448	0.33893888174230413		0.0003184150536991055	192.06282566622005	100.00000327826376	-46.098077296536815
2021-09-08_07.00.00	0.04122814	13.80679	0.366761599904269		0.0025425940108295686	194.16945809140987	100.00000331305641	-46.1155951164622
2021-09-08_08.00.00	0.04303724	14.22136	0.3965662488407574		0.00319768151494301	194.94945660265	99.95484597041461	-45.557958741379366
2021-09-08_09.00.00	0.04368255	14.36735	0.40956980883716754		0.00263939270649475	197.74996278100343	99.23420425751438	-44.57704007250507
2021-09-08_10.00.00	0.04387933	14.40503	0.4110760762258055		0.004653869626349957	203.11973351198452	98.84650658536965	-44.44399864423653
2021-09-08_11.00.00	0.04358437	14.34157	0.40347264187632753		0.003454195710054746	203.77568110763733	99.13173770810302	-43.311589274961875
2021-09-08_12.00.00	0.04339665	14.30503	0.3974430849313429		0.0036502438148801864	205.8740881345839	99.6624764299183	-43.11348303199637
