date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-08_00.00.00	0.02915349	10.97727	0.14563442725940107		0.0001681788075507823	178.57030668453177	100.0	-48.52421194611793
2021-09-08_01.00.00	0.02905799	10.95848	0.14372103389475574		0.00022721500583360756	182.1091260979604	100.0	-48.35961934753607
2021-09-08_02.00.00	0.0284184	10.80411	0.13209884225326832		0.00037530648876656596	189.57745273187436	100.0	-48.20409290791872
2021-09-08_03.00.00	0.0278688	10.67073	0.12344338409070513		0.0004966236874382984	189.99802739318147	100.0	-47.97139736201558
2021-09-08_04.00.00	0.02924186	11.00235	0.14905704969037004		0.0004984521494600173	188.8813086199196	100.0	-48.0023135683181
2021-09-08_05.00.00	0.03100639	11.42948	0.1803974930445448		0.00031180213599784604	192.6102054488611	100.0	-48.07089345056511
2021-09-08_06.00.00	0.03246702	11.78118	0.20543315284051814		0.0003042064797917851	199.73637784725324	100.0	-48.01197448643737
2021-09-08_07.00.00	0.03250736	11.79231	0.20539480061028506		0.00022001660334460167	202.20187583742742	100.0	-47.961196973690335
2021-09-08_08.00.00	0.03292393	11.89303	0.2132234421276214		0.00018031301044066174	199.64403751674854	99.95994161306292	-47.54375177278962
2021-09-08_09.00.00	0.03348049	12.02221	0.2232201812905735		6.617360217788016e-05	188.65062527914247	99.6468086561533	-47.61537121108853
2021-09-08_10.00.00	0.03690399	12.83218	0.2860624345588895		7.105378885332217e-05	189.96553520917075	98.52910059024126	-47.41160119581852
2021-09-08_11.00.00	0.04438582	14.58248	0.4155072246985969		0.000201458790797858	195.54752865862736	96.83662664656555	-46.66236931258632
2021-09-08_12.00.00	0.0464478	15.04946	0.45189816615310974		0.001057544499955126	204.25126544588358	96.29777782254055	-46.12255474214146
2021-09-08_13.00.00	0.04792662	15.38099	0.4816567445478206		0.0026395114727615398	203.93825368468066	95.03347258279193	-44.94202863366752
2021-09-08_14.00.00	0.04960532	15.7556	0.5108391420109493		0.0080175217638436	204.34706714306984	96.0658747453262	-44.5078663226212
2021-09-08_15.00.00	0.05061393	15.99238	0.5266865109043587		0.01669525234092201	203.2432261426232	97.16697888836669	-42.5031650107272
2021-09-08_16.00.00	0.05136292	16.16608	0.5372178179316122		0.023985822837825705	203.54957570343905	99.27955447776411	-41.506837123277705
2021-09-08_17.00.00	0.05185246	16.27759	0.5425961049451042		0.03344796122894666	203.7815989280929	100.0	-40.96289377158334
2021-09-08_18.00.00	0.05182352	16.27057	0.5385598468304065		0.041507583689831574	208.91536400178651	99.74151959195383	-40.4219602184412
2021-09-08_19.00.00	0.05234858	16.39733	0.5473240195051904		0.044574266311664223	212.6185052850975	98.96354777929322	-39.813205426671004
2021-09-08_20.00.00	0.05227874	16.3778	0.5464630388608012		0.0430977353636282	211.0016748548459	98.69732577586889	-39.54533261420312
2021-09-08_21.00.00	0.05220374	16.36022	0.5463242289167439		0.03728668441678882	210.1432186988239	98.62843025648823	-39.381207402410894
2021-09-08_22.00.00	0.0525488	16.4465	0.5518027343165703		0.03804547222305322	212.21359982134882	98.55436150335558	-39.11487040711165
2021-09-08_23.00.00	0.05246549	16.42375	0.5491722260448141		0.03687216920453525	214.98630340926007	98.55124038577725	-38.868952801673004
2021-09-09_00.00.00	0.0519156	16.2932	0.5387082298740539		0.03637071828162862	218.43855143665326	98.48413698341136	-38.75846100370086
2021-09-09_01.00.00	0.04865555	15.53618	0.486774164597481		0.029768432704101472	219.31297454220635	98.41043631620978	-38.78614471947512
2021-09-09_02.00.00	0.0480066	15.38238	0.47743351183175275		0.020690534597780235	219.54079202024712	98.40898055468045	-38.84586454139361
2021-09-09_03.00.00	0.04745562	15.24859	0.4663338020163341		0.02015046818440183	216.08765073693613	98.34130847356026	-39.086332945073906
2021-09-09_04.00.00	0.04695532	15.13259	0.45546414575044125		0.020862614054506835	211.49110465981838	98.40647324204042	-39.20558569693742
2021-09-09_05.00.00	0.04626942	14.96982	0.4408741436563257		0.023373270110988126	206.22681256513326	98.20373229371167	-39.39913736131308
2021-09-09_06.00.00	0.04590872	14.87542	0.43179705028868876		0.031205612229634725	202.6265445883579	98.33203414158417	-39.51612856187123
2021-09-09_07.00.00	0.04516544	14.69299	0.4157737756903102		0.033955096179734946	201.7288968289415	98.38942273420274	-39.667683074189654
2021-09-09_08.00.00	0.04488826	14.62372	0.4105938313339516		0.03307233673377808	203.3712967098407	98.25725080688277	-39.66426786409093
2021-09-09_09.00.00	0.04452169	14.53548	0.4033137882550034		0.03130056541119454	204.81312341819265	98.25927671077531	-39.77118001490584
2021-09-09_10.00.00	0.04401971	14.41886	0.39523887875071045		0.02421293565082119	204.48299091856484	98.32510877836953	-39.85516751911959
2021-09-09_11.00.00	0.04379203	14.3655	0.392441738714213		0.017418625661890088	204.39094834003276	98.32364151469177	-39.948853202164656
2021-09-09_12.00.00	0.04326647	14.24805	0.384548718102133		0.011723558799772639	205.13227631383057	98.45657944300856	-40.159202296955385
2021-09-09_13.00.00	0.04336052	14.27782	0.3885353157627068		0.007275696293415502	207.89656840851572	98.66375877805248	-40.200364376131375
2021-09-09_14.00.00	0.04395612	14.41631	0.4006297304574147		0.007998199060639602	211.6659967247283	98.79771665071092	-40.36986518157573
2021-09-09_15.00.00	0.0444735	14.53572	0.4101421006970413		0.012617940586950668	213.57000893255918	99.06841593782696	-40.59700936221344
2021-09-09_16.00.00	0.04533475	14.73898	0.4263607263589314		0.016508331588237054	215.00949084412684	98.74682939477825	-40.144502763241576
2021-09-09_17.00.00	0.0459996	14.89729	0.4404598079396894		0.015043674275286445	216.99959059103767	98.30068439682012	-39.844824325062405
2021-09-09_18.00.00	0.0464602	15.00818	0.45043677266880067		0.016527567535226013	217.43453178502307	98.17651527264012	-39.84395211714423
2021-09-09_19.00.00	0.04671821	15.0656	0.45380231549346334		0.023672435456367602	216.48031115081136	98.1768499659698	-39.79143730117357
2021-09-09_20.00.00	0.04719781	15.17897	0.4634023394262123		0.026058751907140937	214.08835789787108	98.05175666247874	-39.64224710576869
2021-09-09_21.00.00	0.04763272	15.28431	0.47317767074520595		0.025549624555000445	212.9101533422659	98.06314569114984	-39.5577694466657
2021-09-09_22.00.00	0.04826414	15.43728	0.4860684476620696		0.026471178987046397	214.06837129670984	98.08364590980669	-39.42275096289907
2021-09-09_23.00.00	0.04872542	15.54855	0.4957947168456637		0.026747823615640053	215.20649099300283	98.09808920129066	-39.316109411152354
2021-09-10_00.00.00	0.04871323	15.54417	0.4944401232536572		0.02997564842791755	219.12416257257703	98.10717376686303	-39.31811258566995
2021-09-10_01.00.00	0.04895884	15.60241	0.4982376521973255		0.034583689831573276	221.86333184457348	98.24710227466798	-39.30702021999923
