date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-15_00.00.00	0.0355149	12.41116	0.2627057767672839		0.0008925419571005474	174.51585529254132	75.07158224272362	-50.23502307450573
2021-09-15_01.00.00	0.03490152	12.26819	0.25155395339097136		9.428079097735363e-05	172.38551436653268	74.49159222385927	-50.55785452627512
2021-09-15_02.00.00	0.03469856	12.22087	0.2480204026685015		1.9610000897478086e-05	174.18948191156767	75.10835353019611	-50.797266886518884
2021-09-15_03.00.00	0.03441642	12.15238	0.2430012863852574		9.923119035510216e-05	177.34140985559029	76.71148287651522	-50.410819095506696
2021-09-15_04.00.00	0.03414712	12.087	0.23827414963951296		0.00040895234391360275	178.90959505731726	79.00219371022553	-50.2999590984636
2021-09-15_05.00.00	0.03382404	12.01401	0.2333152541358782		3.366718520956113e-05	181.0580988536549	80.84771701986762	-50.08089890217889
2021-09-15_06.00.00	0.0336643	11.97863	0.23143255452179376		0.00018053480719179107	184.09341968140538	81.49500167230295	-49.68177913667199
2021-09-15_07.00.00	0.03351312	11.94358	0.2300664732102791		9.084581326472611e-05	184.86939854101533	82.57321878173342	-49.40355622122692
2021-09-15_08.00.00	0.03327794	11.88872	0.2271078170341341		1.742399856403506e-05	184.4870850081882	82.67691187818764	-49.40326027761438
2021-09-15_09.00.00	0.03313026	11.85132	0.22509519250904955		1.202139886917761e-05	184.58340777132648	82.97728102818459	-49.312156192220584
2021-09-15_10.00.00	0.03276852	11.76604	0.21954162802524904		1.2102800131630118e-05	186.18605776388267	82.53044452369919	-49.16166586308975
2021-09-15_11.00.00	0.03188167	11.55736	0.20366766386454063		1.3277999820504382e-06	186.9742444543695	81.99228247566403	-49.12104442882551
2021-09-15_12.00.00	0.03081201	11.30779	0.18403308702545845		2.1755999641008764e-06	186.8324772964121	80.13960505328775	-48.861066360769314
2021-09-15_13.00.00	0.02996057	11.11057	0.16803679660154966		1.3263999162353786e-06	187.7574065803186	77.43482433887598	-48.77902937565352
2021-09-15_14.00.00	0.02942837	10.98398	0.15772863254255542		1.2871998683698805e-06	189.34189370254578	75.01345986633086	-48.81652188950571
2021-09-15_15.00.00	0.02899885	10.88486	0.15063628204744667		1.235000149579681e-06	190.11824475212148	71.21672418421257	-48.69416830720567
2021-09-15_16.00.00	0.02844491	10.75603	0.14094731803631796		1.2033999461513148e-06	190.43702545779365	68.26795756858367	-48.21563226421739
2021-09-15_17.00.00	0.0276085	10.56081	0.12594576240763453		1.1763999162353786e-06	191.9950498734554	65.45711770092547	-47.854572686688755
2021-09-15_18.00.00	0.02681096	10.37218	0.11172405540431388		1.1640000598318724e-06	193.49095578383208	63.44190198495273	-47.97945047227853
2021-09-15_19.00.00	0.026338	10.25957	0.10340889101624434		1.1733999461513147e-06	192.32760160786066	62.73479594355605	-48.37682726495052
2021-09-15_20.00.00	0.02601389	10.18272	0.09789227271367457		1.221599904269004e-06	189.69536251302665	62.84722302017065	-48.42750408997685
2021-09-15_21.00.00	0.02632904	10.26072	0.10455326532443833		1.2418000418823108e-06	188.3645228524639	63.031747682791305	-48.100487625709576
2021-09-15_22.00.00	0.02660204	10.32806	0.10980871750381428		1.242399856403506e-06	188.04436504391842	63.51850577243874	-47.880442748159055
2021-09-15_23.00.00	0.02623443	10.24035	0.10289987136147424		1.2655999641008764e-06	187.30821051064464	64.8401295918228	-47.740658953919876
2021-09-16_00.00.00	0.02606216	10.19688	0.09959598528135938		1.305000149579681e-06	186.3409260086348	66.25153203806256	-47.85232320018241
2021-09-16_01.00.00	0.02615288	10.21805	0.10133251563107666		1.319200047865498e-06	186.30020842638083	67.1602052517042	-47.773253748809765
2021-09-16_02.00.00	0.0264821	10.29681	0.10743841804529272		1.3274000059831873e-06	185.34699270507667	68.89246752307271	-47.81278918022133
2021-09-16_03.00.00	0.02684644	10.37938	0.11345879079785802		1.336200077781434e-06	184.78640017865118	71.37746262947988	-48.3242084798805
2021-09-16_04.00.00	0.02712941	10.44469	0.11862314895144643		1.3310000897478086e-06	185.26008634807206	74.11344816680187	-48.59881767021167
2021-09-16_05.00.00	0.02729013	10.48087	0.12202336434618721		1.646500134621713e-06	186.46386035432485	78.23267134039735	-48.40064958931342
2021-09-16_06.00.00	0.02724607	10.46821	0.12123762228138928		1.3359999401681276e-06	187.11176864671728	82.17537562046417	-48.12289616221079
2021-09-16_07.00.00	0.02706491	10.42381	0.11789798665749245		1.365000149579681e-06	187.68642995384843	83.33037920309125	-48.144347613759436
2021-09-16_08.00.00	0.02692995	10.38822	0.11505363927364105		1.381199928201753e-06	187.9454369510198	83.49489531810693	-48.56925823671199
2021-09-16_09.00.00	0.02691648	10.38239	0.11460205821641188		2.0288000717982467e-06	187.70217358940002	83.32390582312956	-48.85398501534394
2021-09-16_10.00.00	0.02698134	10.39412	0.11546139348430909		1.703099889311036e-06	186.56286288521662	84.28900693428336	-49.187545015406414
2021-09-16_11.00.00	0.0270468	10.40665	0.11614772489305053		1.3793998863194423e-06	185.231837129671	86.2789902989113	-49.408140577825264
2021-09-16_12.00.00	0.02721516	10.44542	0.11844018308552966		1.3623998564035061e-06	185.48246985261278	88.54067642596557	-49.699071417868936
2021-09-16_13.00.00	0.02740554	10.4889	0.12110575283453494		1.3129999700840636e-06	185.6687509304749	89.66357622530484	-50.05832338401282
2021-09-16_14.00.00	0.02756058	10.52584	0.1235213151045562		1.262399856403506e-06	185.28725621557243	93.21144370975077	-50.32650689996842
2021-09-16_15.00.00	0.02779167	10.57999	0.12706049002303527		2.0932001076973704e-05	183.349598034837	99.74431101056345	-50.461234129427055
2021-09-16_16.00.00	0.02770922	10.55952	0.12555506028061147		0.00018148520656953958	181.24564537740062	99.70640443777373	-51.02734146686714
2021-09-16_17.00.00	0.02765561	10.54518	0.12424836210249199		0.00025206919556047504	179.3554414172994	99.81323726476933	-51.86993551390603
2021-09-16_18.00.00	0.02762022	10.53793	0.12315337900499596		0.00017349780117868787	179.9107488462111	100.0	-51.931176126222965
2021-09-16_19.00.00	0.02745141	10.5011	0.12021425793520207		0.00018926260208813235	179.4966130713116	99.88457164721204	-51.765447455051884
2021-09-16_20.00.00	0.02833098	10.70972	0.13705058784814672		0.00021451081461094324	177.79927795146642	99.84281261928909	-52.284971897146505
2021-09-16_21.00.00	0.03259112	11.70751	0.2164032069883627		0.002762102791156849	173.62185499478935	99.83979978147397	-52.28509025215317
2021-09-16_22.00.00	0.03476711	12.21556	0.25535719627845754		0.0049484069763963264	172.3446479082924	99.18328753380585	-51.766665004383384
2021-09-16_23.00.00	0.03660493	12.6448	0.2859349328387232		0.008336832500673108	172.63722644037517	98.29722128678297	-50.622385056871735
2021-09-17_00.00.00	0.03762805	12.88395	0.30301522721153556		0.011409558141622042	174.57134881643591	98.21191792584267	-50.00414666357878
2021-09-17_01.00.00	0.03808263	12.99255	0.310301851796452		0.012425177251922099	176.24073246985262	98.43423400565631	-49.39892940483455
2021-09-17_02.00.00	0.03859686	13.1204	0.3198573009842343		0.010114652825560176	178.32957421467918	98.58802386213127	-48.73925146264648
2021-09-17_03.00.00	0.0392202	13.27487	0.33109163251263946		0.008909139318514973	178.19848890873902	98.65983549231858	-48.30047300701324
2021-09-17_04.00.00	0.03972614	13.3982	0.34029317617494836		0.008322529691566697	176.02285246389758	98.81713577624359	-48.20352143700762
2021-09-17_05.00.00	0.04018066	13.50861	0.3478762676877973		0.010674718042301133	175.33221676343607	98.9263727555131	-48.028159696544634
2021-09-17_06.00.00	0.04059377	13.60809	0.354432045950878		0.01204016513596793	175.3401444097067	98.9518564440645	-47.36602855222671
2021-09-17_07.00.00	0.0408987	13.67931	0.3587881054237593		0.013594938223591707	175.19986601161233	98.73218210724615	-46.84778102206835
2021-09-17_08.00.00	0.04129961	13.77568	0.3645867113411314		0.01595006431926287	178.56948786660712	98.71222423116319	-46.172532260765365
2021-09-17_09.00.00	0.04171478	13.87784	0.37276931821581355		0.013384309091453016	180.5302218252196	98.60026169607639	-45.437213816090946
2021-09-17_10.00.00	0.04205711	13.95872	0.3790477757501421		0.011702058216411883	179.36642102128926	98.53596420128551	-44.99467111573168
2021-09-17_11.00.00	0.04214675	13.97822	0.37934184940317706		0.014701409040595925	177.0043174036028	98.56588172665234	-44.81418761481092
2021-09-17_12.00.00	0.04246721	14.05503	0.38197564842791754		0.021623792144075147	176.4836980794998	98.54851443691626	-44.315837646307585
2021-09-17_13.00.00	0.04262357	14.09364	0.383653932449816		0.02417373380799952	177.05724281673366	98.58925183556345	-43.870312171421375
2021-09-17_14.00.00	0.04269976	14.11398	0.38396625482394475		0.025540763454692316	178.71386035432485	98.5296573996974	-43.369518849888436
2021-09-17_15.00.00	0.04268019	14.11045	0.38276094175367215		0.02603028689382834	180.3391022778026	98.63124222971716	-42.90848956051312
2021-09-17_16.00.00	0.04272428	14.12081	0.38309420528315435		0.024743461872139286	182.25669941938366	98.62328206277068	-42.416816275008046
2021-09-17_17.00.00	0.04283259	14.14877	0.3861196039130044		0.021841595117719208	184.22331397945513	98.57107860316313	-42.044069794597874
2021-09-17_18.00.00	0.04305338	14.20407	0.3915209261973854		0.018306405001944536	185.53565579871966	98.45482768205834	-41.660787367731075
2021-09-17_19.00.00	0.04327329	14.25705	0.3946740658748915		0.02041971759356209	186.9309587613518	98.33795557152551	-41.40053043260775
2021-09-17_20.00.00	0.04381715	14.39042	0.4042869536602148		0.022033682352589224	188.30236712818223	98.22602832164574	-41.17469187725317
2021-09-17_21.00.00	0.04417635	14.47897	0.4117213629700541		0.01987090076883956	188.8722271847551	97.84326566547804	-40.98541785752451
2021-09-17_22.00.00	0.04464019	14.58997	0.4192165016304185		0.023004598079396896	189.0667336608605	98.10732137891385	-40.86241905031045
2021-09-17_23.00.00	0.04525693	14.741	0.43221318096149813		0.020340784395847668	188.81122524936728	98.33138141634052	-40.721466460524425
2021-09-18_00.00.00	0.04570814	14.85017	0.44151613964759023		0.02013960570796063	190.02571832663392	98.44011440976868	-40.64849709163249
2021-09-18_01.00.00	0.04599122	14.91988	0.4478738744128997		0.01880020342836629	189.81405389310703	98.9223142363811	-40.7294471664155
2021-09-18_02.00.00	0.04608843	14.94992	0.45294133484907406		0.013189287103239895	187.8583444990323	99.57295640941291	-40.64432551907274
2021-09-18_03.00.00	0.04524619	14.76192	0.44143237502617644		0.006333984503545038	185.82667113294625	99.89412620350922	-40.73959718152011
2021-09-18_04.00.00	0.04610959	14.97316	0.45828791097017374		0.002810689562329853	185.58549203513473	100.0	-41.378668720241336
2021-09-18_05.00.00	0.04765953	15.34028	0.48250396386154903		0.0010524656714631885	186.82760160786066	100.0	-42.03334811544323
2021-09-18_06.00.00	0.04720532	15.24424	0.47492565889849525		0.0005913279684087714	188.92563644484144	100.00000294019922	-42.145057436019016
2021-09-18_07.00.00	0.04680679	15.1659	0.4686950668621174		0.00026310635115325934	189.18709989578682	99.55618813239008	-41.605671349812695
2021-09-18_08.00.00	0.04587072	14.95953	0.4527767971998684		0.00032571932868639123	187.95749590591038	99.34647394727023	-41.35358499824298
2021-09-18_09.00.00	0.04503773	14.77485	0.4385197594758728		0.0006440682681664523	186.538521661456	99.45040604043326	-41.12154470786743
2021-09-18_10.00.00	0.04483035	14.73771	0.43535196098961915		0.0007032010051754569	186.88800803930326	100.0	-40.66544559375137
2021-09-18_11.00.00	0.04566675	14.94559	0.45032488706734075		0.0008662141382714571	188.38175524787852	100.0	-40.190208367482455
2021-09-18_12.00.00	0.04744579	15.36945	0.48161725551201123		0.0012269602417207645	189.76719517641806	100.0	-39.6182292767804
2021-09-18_13.00.00	0.0481204	15.52776	0.4940066413378406		0.002911824273790648	190.1055902932857	100.0	-39.041269413605164
2021-09-18_14.00.00	0.04973335	15.90299	0.5245552996081012		0.0035693271905944293	190.97539824326336	100.0	-38.20445354156112
2021-09-18_15.00.00	0.05143448	16.30177	0.5578493433452		0.0024947985161695636	190.31185797230907	96.36889209649713	-37.48677500670081
2021-09-18_16.00.00	0.05115405	16.24502	0.5575065067161277		0.002103943518712418	188.3549575703439	81.90723575821076	-37.89036286931221
2021-09-18_17.00.00	0.05160084	16.36198	0.5665414186136954		0.002029831573279086	187.82440077415512	79.35593447547501	-38.31782205089624
2021-09-18_18.00.00	0.05253994	16.58274	0.5827038023154935		0.001253986896819936	186.8626991216317	93.29845529724855	-38.740788892075386
2021-09-18_19.00.00	0.05252942	16.58039	0.5840781404254046		0.0018427142728931702	184.72498883430103	99.13915419269371	-39.105505189149426
2021-09-18_20.00.00	0.05352091	16.81008	0.6020656953959374		0.002114243874712059	183.50591782045555	100.0	-39.15444946137768
2021-09-18_21.00.00	0.05521651	17.2119	0.6311948424925957		0.0024321342028898792	183.37490695250855	100.0	-38.704522116567375
2021-09-18_22.00.00	0.05679209	17.58355	0.6572007658479672		0.0038370927693182157	181.69365043918415	100.0	-38.059609773953014
2021-09-18_23.00.00	0.05681229	17.58417	0.6559646393633889		0.007301459897687498	179.76901890725026	99.95433601125514	-36.899455516071214
2021-09-19_00.00.00	0.05870337	18.00544	0.6855129087264785		0.012147231280102911	179.07916480571683	99.77038298671584	-35.62844425870088
2021-09-19_01.00.00	0.05920592	18.11567	0.6962117449965597		0.01119394501450923	178.97941789489354	99.67704731990719	-34.879242352487836
2021-09-19_02.00.00	0.05976246	18.22926	0.7067328806054985		0.012192990696143836	178.8143144260831	99.62674229841642	-34.280595664730924
2021-09-19_03.00.00	0.06116944	18.53998	0.7342902444131989		0.012336108535016602	178.6641357748995	99.67090014528623	-33.68430621317833
2021-09-19_04.00.00	0.06181215	18.66909	0.7461169114787448		0.014882762437550483	180.80683340777134	99.57087465011826	-33.31628296810467
2021-09-19_05.00.00	0.06184364	18.66929	0.7447706943488795		0.017127346157297992	182.4694804228078	99.46450889530179	-32.94568285729267
2021-09-19_06.00.00	0.06125937	18.52758	0.7303901038082986		0.02116631166422353	185.1431814798273	99.55457012543746	-32.777179872484055
2021-09-19_07.00.00	0.0608571	18.42805	0.7208421336045712		0.021673772698716606	186.1120663986899	99.5956600065467	-32.70095580973526
2021-09-19_08.00.00	0.06070464	18.39163	0.717721602297544		0.019213614742573368	184.92050022331398	99.58891609991527	-32.5949171586353
2021-09-19_09.00.00	0.06032704	18.30114	0.7091174798815328		0.017714063481616655	182.3768423403305	99.63253417019357	-32.58665736859791
2021-09-19_10.00.00	0.05715613	17.57747	0.6519463308104226		0.017591195739970682	179.70217358940002	99.73275389162855	-32.63121433588003
2021-09-19_11.00.00	0.05676672	17.48195	0.6434768301073982		0.017056008615789632	179.45403453922881	99.67334469897203	-32.69271699666277
2021-09-19_12.00.00	0.05593195	17.27923	0.6252625123403237		0.018619349627546595	180.31636147089475	99.61022391262219	-32.937780252968224
2021-09-19_13.00.00	0.05553277	17.18184	0.6155930834355461		0.018083525293924072	181.06204406729194	99.71479483763474	-33.1036005144808
2021-09-19_14.00.00	0.05515487	17.09053	0.6068878451551141		0.017654539743321266	181.02396903379486	99.7090672198811	-33.315175327140764
2021-09-19_15.00.00	0.05464264	16.96695	0.5961650761360577		0.016448137732970353	181.93352687211552	99.82324063669165	-33.5275598840561
2021-09-19_16.00.00	0.05419023	16.85568	0.5857692882998773		0.017909950040386514	183.17898615453328	99.76073384696747	-33.74002232730402
2021-09-19_17.00.00	0.05363078	16.71946	0.5751033595596374		0.015943258443772996	183.95276909334524	99.69619425490198	-33.97700500290668
2021-09-19_18.00.00	0.05307566	16.58508	0.5643405031860472		0.0136889191372244	183.02832365639424	99.75375105534815	-34.29839786419734
2021-09-19_19.00.00	0.05260206	16.46794	0.5540901067998922		0.01354175367218117	181.96799166294477	99.74940975250608	-34.53106047765752
2021-09-19_20.00.00	0.04950562	15.75056	0.5022080952523409		0.013868280132826757	180.91949531040643	99.61863443301665	-34.54922066049943
2021-09-19_21.00.00	0.04913503	15.65639	0.4946220121458701		0.013565058186495945	180.60302218252195	99.74278919817682	-34.82092307598336
2021-09-19_22.00.00	0.0488088	15.57494	0.4879058844646543		0.013057061656744548	180.97833854399286	99.74087428213326	-35.048922691649665
2021-09-19_23.00.00	0.04646491	15.02468	0.44908487151105386		0.014828874861638794	180.7782119994045	99.80384732704502	-35.38512211880143
2021-09-20_00.00.00	0.04595718	14.90064	0.4387492147066742		0.015109133335327728	180.92455709394073	99.80277708839522	-35.777275073609445
2021-09-20_03.00.00	0.04505253	14.68588	0.420267747629162		0.011947222305322044	183.36139645675152	99.86731504318809	-36.25863632254624
2021-09-20_06.00.00	0.04410834	14.4541	0.4035782451311814		0.008804292936847459	181.66387524192348	99.93333411452802	-37.26363385089195
2021-09-20_09.00.00	0.04298716	14.18213	0.3822197624674664		0.00968506297304574	181.1847923179991	99.53535258203235	-38.20590385539458
2021-09-20_12.00.00	0.0421156	13.98075	0.36997995632273317		0.0035807431118556853	181.82175822539824	99.93513843413264	-39.90648329634416
2021-09-20_15.00.00	0.04069677	13.64973	0.34784186436114517		0.00025305660095132677	182.47614262319487	100.0	-44.67091080554138
2021-09-20_18.00.00	0.03933479	13.34694	0.32580638406078916		4.036658988243037e-05	183.78286437397648	99.06473065297934	-45.581172612442316
2021-09-20_21.00.00	0.03747769	12.93928	0.2972085739073204		2.9215400723965655e-05	183.41086050320084	91.82369160305802	-43.65358077521685
2021-09-21_00.00.00	0.03494551	12.36543	0.2574624405420768		1.4670000299159362e-06	182.98347476552033	77.4568143978311	-42.30633826117048
2021-09-21_03.00.00	0.03219956	11.73039	0.21422667304873302		2.2174098782421396e-05	183.9161456007146	60.960893588131256	-41.51817948254137
2021-09-21_06.00.00	0.03078443	11.39329	0.1916221617255512		0.00019307419152182366	183.98105553074288	58.22169294241566	-41.77119196067662
2021-09-21_09.00.00	0.03094863	11.43817	0.1945300505579322		0.00030730397582792355	185.98094387375318	55.74739718911142	-41.94578988713994
2021-09-21_12.00.00	0.03365952	12.08936	0.23951476351452416		0.0009700104705776766	183.71985261277356	81.23367797082304	-42.668459397470144
2021-09-21_15.00.00	0.0364763	12.74447	0.2870103808298681		0.0005090914530170222	183.83083966056276	97.65878382114697	-43.8594978108996
2021-09-21_18.00.00	0.03625605	12.68075	0.280294761719568		0.0005785152720854399	182.0651704630043	100.0	-44.82166983725557
2021-09-21_21.00.00	0.03708167	12.87262	0.2932620336853442		0.0008579313130104406	180.68948191156767	100.0	-44.4995322395645
2021-09-22_00.00.00	0.03724012	12.89521	0.29741152361863166		0.00081103030484339	181.5522554711925	100.0	-44.41119965565835
