date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-04_12.00.00	0.03404702	11.9936	0.2287502916803781		0.0004063951296855835	241.1949903230609	100.0	-50.20668547108815
2021-09-04_13.00.00	0.03398752	11.98054	0.2270076883956083		0.0005136742752864451	242.3309140985559	99.96099750148565	-50.261239148642915
2021-09-04_14.00.00	0.0337557	11.92826	0.22240670715290037		0.00022228701349208722	242.44257108828347	99.80000241973588	-50.2405109291615
2021-09-04_15.00.00	0.03360962	11.89636	0.2190379633230622		0.0002880571992700511	240.521587018014	100.0	-50.57507900876979
2021-09-04_16.00.00	0.03336996	11.84423	0.21507404194214258		0.0001782573967152302	236.69033794848892	100.0	-50.56537817867732
2021-09-04_17.00.00	0.03338642	11.85023	0.21581607682412418		0.00020795680138809943	232.25055828494862	100.0	-50.62689017780937
2021-09-04_18.00.00	0.03375985	11.94161	0.22228503904029676		9.341400664133784e-05	231.8099225844871	100.0	-50.469431893441
2021-09-04_19.00.00	0.03410809	12.02989	0.22815948185598467		0.00014384620217189697	232.8996575852315	100.00000258247782	-50.090169583046986
2021-09-04_20.00.00	0.0344669	12.11874	0.23353343105872496		0.0001812299937176534	231.68814202769093	100.0	-49.95399453217689
2021-09-04_21.00.00	0.03481294	12.20142	0.2395561671702516		0.00015113919885122805	230.5109423849933	100.00000267384677	-50.05700315625131
2021-09-04_22.00.00	0.03520793	12.29469	0.24629697549884821		0.0003385733090017052	231.48388417448265	100.0	-50.152697148897545
2021-09-04_23.00.00	0.0352679	12.3167	0.24783253058904475		0.0001229314027582493	233.03502307577787	100.0	-49.97309287523291
2021-09-05_00.00.00	0.03551122	12.37227	0.25320007778143416		0.0001646036138450953	232.19379931517045	100.0	-49.8335951717533
2021-09-05_01.00.00	0.03580749	12.4429	0.25935489275136864		0.00019784880485834803	232.95585827006104	100.0	-49.79722764961255
2021-09-05_02.00.00	0.03631228	12.55635	0.26877150207915756		0.00028566099261076374	234.14351645079648	100.0	-49.86831188768545
2021-09-05_03.00.00	0.03697096	12.70965	0.28144152930265953		0.0005721434768301074	233.58921393479233	100.00000287274956	-49.91990234627073
2021-09-05_04.00.00	0.03750135	12.83783	0.2924984892452209		0.0010838011188560146	232.55370701205896	99.94729237378981	-49.53321524727883
2021-09-05_05.00.00	0.03802197	12.96509	0.30222006162682863		0.002452102491997487	230.21925710882834	100.0	-48.496487860522706
2021-09-05_06.00.00	0.03828763	13.02397	0.3056439405271188		0.00438310048762976	229.18884918862588	99.85371624158225	-48.6425634432255
2021-09-05_07.00.00	0.03842864	13.05856	0.30769168636132466		0.003554647440691656	227.32931368170316	99.85121397462515	-48.24706131102093
2021-09-05_08.00.00	0.03870062	13.12829	0.3125051604989978		0.0023973850480150777	221.8527988685425	99.44835161508779	-47.542873764907796
2021-09-05_09.00.00	0.03882476	13.15815	0.31336614114338707		0.004725844377299788	218.76775346136668	99.53983182692659	-47.990935038100986
2021-09-05_10.00.00	0.03875753	13.14281	0.31206449875848863		0.003929129147096659	221.35830728003572	99.58481949392068	-47.41386660389344
2021-09-05_11.00.00	0.03868265	13.12531	0.3098899093547132		0.004736676937804768	223.5244900997469	99.26124907898782	-47.46944227073365
2021-09-05_12.00.00	0.03858165	13.10599	0.30750650671612767		0.004485242468663057	224.36965907399136	99.14061737729962	-47.300485032342436
2021-09-05_13.00.00	0.03869424	13.13816	0.30941095521584344		0.00398401890687169	228.33225398243263	99.23518535177385	-47.45980332036115
2021-09-05_14.00.00	0.03905194	13.22695	0.3174502647560355		0.0018999545277769466	226.12297156468662	99.1740289325411	-47.65442094396619
2021-09-05_15.00.00	0.03920562	13.26237	0.32159481855984684		0.0011768289107607622	217.49002530891767	99.11133919134338	-48.361245958186515
2021-09-05_16.00.00	0.03935552	13.30232	0.32620636012804016		0.000922342118646603	210.09457347029925	99.03323864763803	-48.60903594032064
2021-09-05_17.00.00	0.03925694	13.28134	0.32611661231938255		0.0006915098573009842	203.67373827601608	98.55398273491048	-48.87434282437866
2021-09-05_18.00.00	0.03898263	13.21942	0.3224537050887007		0.0002654088012684357	198.47048533571535	98.7084956184473	-49.38602351150408
2021-09-05_19.00.00	0.03883873	13.18857	0.3207523857959135		9.898899093547133e-05	196.64868989132054	98.27536015424513	-49.798004745269765
2021-09-05_20.00.00	0.03845391	13.10661	0.31562060609686776		3.699760672510246e-05	193.27597885960995	93.62234714577237	-49.487561054686836
2021-09-05_21.00.00	0.03796786	13.00012	0.30900110688964005		3.2318993627905586e-05	189.5889161828197	87.97079285458163	-48.56286867757055
2021-09-05_22.00.00	0.03733323	12.85967	0.2995084811679182		2.888199958117689e-05	193.4545183861843	82.68062709468396	-47.67586845001699
2021-09-05_23.00.00	0.0364409	12.66034	0.2852272713674574		2.8033999461513145e-05	196.34885365490547	74.56403280338097	-46.762913244729646
2021-09-06_00.00.00	0.03546295	12.44228	0.27006390043976425		2.7749074101774014e-05	194.30891767157956	65.8452830357009	-45.883663407554934
2021-09-06_01.00.00	0.03449539	12.22406	0.2545223621623239		1.6319915038741136e-05	193.05169718624387	59.192680980815666	-44.8989656944797
2021-09-06_02.00.00	0.03358933	12.01939	0.2396259012175786		3.280458910461603e-06	194.03643739764775	54.900926427342235	-43.914305036131935
2021-09-06_03.00.00	0.03257049	11.78778	0.22248042001974452		1.2227400005983188e-05	195.66990471936876	51.75519637008073	-43.18268882797477
2021-09-06_04.00.00	0.03137693	11.5137	0.20235653812786072		5.068399796571634e-06	195.63584933750187	48.20611461848951	-42.560181433420155
2021-09-06_05.00.00	0.0300624	11.20637	0.1797683010739821		3.7491997487061358e-06	197.11549054637487	43.49594972565126	-42.13653320005895
2021-09-06_06.00.00	0.02873305	10.89202	0.15675026176444193		3.926400813713465e-06	198.66886258746464	38.92427384839389	-41.938319008569295
2021-09-06_07.00.00	0.02741709	10.57949	0.1344721333054118		5.116800789780716e-06	198.97000148875986	34.90643578481653	-41.617444513632705
2021-09-06_08.00.00	0.02635059	10.32496	0.1159154874801807		7.825000747898405e-06	198.66082328420427	34.04920912385704	-41.637814324951734
2021-09-06_09.00.00	0.02586693	10.21229	0.1067622281389296		7.587399407664462e-06	197.08009528063124	40.05222676167509	-41.727575806354366
2021-09-06_10.00.00	0.02624119	10.30838	0.11166865109043587		8.08899991025219e-06	194.88722644037517	56.09715801895831	-41.76043694382355
2021-09-06_11.00.00	0.02770203	10.6709	0.13439659556645825		5.196798994824543e-06	194.3621780556796	85.48404642373022	-41.73770287181003
2021-09-06_12.00.00	0.0285252	10.87754	0.14721015945194002		0.0003484255242767822	194.80307428911718	99.80959672184376	-41.51474699160582
2021-09-06_13.00.00	0.03016303	11.28121	0.17488643910611182		0.0008167095461752475	193.30128777728152	100.0	-41.064268447576865
2021-09-06_14.00.00	0.03794878	13.15378	0.30594998055464145		0.002186425643940527	190.91193985410155	100.0	-39.979863132637064
2021-09-06_15.00.00	0.04156611	14.00576	0.3708053370030215		0.003785733090017052	188.7302739318148	100.0	-38.32453995407255
2021-09-06_16.00.00	0.04438385	14.65672	0.4221575373201304		0.005907224698596942	187.19286884025607	100.0	-36.96018291497563
2021-09-06_17.00.00	0.04598109	15.02202	0.45175157806563554		0.007293532174589404	185.96620515110914	99.92602304843457	-35.84793440537598
2021-09-06_18.00.00	0.04786684	15.45199	0.48326921351003677		0.007971232835731593	186.18843977966355	99.84960610752057	-35.336581038859606
2021-09-06_19.00.00	0.04829746	15.54984	0.4912576659586561		0.0068195171567894215	186.53632574065804	99.84802484242746	-34.96123412039583
2021-09-06_20.00.00	0.04809842	15.50152	0.4863900439764262		0.007013160020342836	186.483065356558	99.76816528434738	-34.87835185986728
2021-09-06_21.00.00	0.04765592	15.39945	0.4772929069315224		0.005591470966583899	186.19930772666368	99.88195847766343	-35.00217579282457
2021-09-06_22.00.00	0.04654333	15.14442	0.45562419600921406		0.004122173691925688	186.7544290605925	99.95995030838831	-35.22431542745122
2021-09-06_23.00.00	0.04403767	14.57216	0.40890088850330575		0.0032460795165584707	185.17813011761203	100.0	-35.34226458880116
2021-09-07_00.00.00	0.03793506	13.14124	0.3034412301432973		0.0014133221647171447	182.83712967098407	100.0	-35.68468304106884
2021-09-07_01.00.00	0.03496087	12.42974	0.2527315942202411		0.0010698683698806353	182.64128331100193	100.0	-36.359565496112964
2021-09-07_02.00.00	0.03637745	12.76115	0.2784330930086457		0.001171998085380082	183.61709096322764	100.00000261678369	-36.770847337588066
2021-09-07_03.00.00	0.03958772	13.51321	0.33317737158584376		0.00215899153379005	184.63622152746763	100.0	-36.75767480726623
2021-09-07_04.00.00	0.04156729	13.97568	0.36499655966733474		0.0028684542435755524	185.05165996724728	99.8673649648722	-36.265118669180396
2021-09-07_05.00.00	0.03923364	13.419	0.3256041523319472		0.0034973195321147572	184.84702992407324	99.81998413222658	-36.221276998998945
2021-09-07_06.00.00	0.03867417	13.28263	0.31463876507015287		0.004250019445358542	182.6154161083817	99.90866293668788	-36.28323714009386
2021-09-07_07.00.00	0.03778261	13.07088	0.29891417117898705		0.003359520746701768	180.19644186392736	99.86099826409009	-36.46644080315508
2021-09-07_08.00.00	0.03681337	12.83976	0.2814752146468424		0.0031812815987076314	180.21088283459878	100.0	-36.88572615421043
2021-09-07_09.00.00	0.0355093	12.53017	0.25840628832979323		0.002309064528674425	181.11630936429952	100.0	-37.2365337410387
2021-09-07_10.00.00	0.03400079	12.16759	0.23237951356687708		0.0012405052801627427	182.21359982134882	100.0	-38.11175060036618
2021-09-07_11.00.00	0.03176305	11.62446	0.1941765040236934		0.000645666078319921	183.14027839809438	100.0	-39.37534835600951
2021-09-07_12.00.00	0.03039465	11.29165	0.1711545756424447		8.597600741915218e-05	185.354510942385	99.59511887702682	-40.911153159329245
2021-09-07_13.00.00	0.03004001	11.20047	0.1647799682891076		3.250800251293864e-05	186.71750781598928	98.70536486658659	-41.919893337698966
2021-09-07_14.00.00	0.03004114	11.19392	0.16405408801268434		0.00011863879498608908	187.16357748995088	99.85273395712044	-43.08561832946987
2021-09-07_15.00.00	0.02996651	11.16872	0.1622922786968618		0.00033046369701139795	187.4115304451392	100.0	-44.07915572746978
2021-09-07_16.00.00	0.03000226	11.17671	0.16319098333682353		0.00027749199748706136	189.16346583296115	100.0	-44.12467627471099
2021-09-07_17.00.00	0.03011867	11.20435	0.16545017500822687		0.00031187363508541	189.73768051213338	100.0	-44.12683176402791
2021-09-07_18.00.00	0.03022743	11.22722	0.16736299997008405		0.0003755622700212403	189.24218401071906	100.0	-44.59385965909763
2021-09-07_19.00.00	0.030388	11.26041	0.1702689143506746		0.00044762258054865825	187.40572428167337	100.0	-45.00411612453644
2021-09-07_20.00.00	0.03073293	11.33875	0.17675549705328028		0.0005022227540610883	186.10652076820008	100.0	-45.44539373537765
2021-09-07_21.00.00	0.03113363	11.43088	0.18458898495228407		0.0004164217548688186	184.36552776537144	100.0	-45.56275072526037
2021-09-07_22.00.00	0.03166966	11.55285	0.19461261854189724		0.00040588476381368354	184.1505880601459	100.0	-45.72230719006512
2021-09-07_23.00.00	0.03223843	11.68267	0.20550782301732132		0.0004384270200735932	183.58456156022032	100.0	-46.07208875964304
2021-09-08_00.00.00	0.03275125	11.79649	0.2144273491488916		0.000605325335806384	183.34036772368617	100.0	-46.60657663344685
2021-09-08_01.00.00	0.03340609	11.94907	0.2262843210578275		0.0005609396595566458	184.07201875837427	100.0	-46.87646844206236
2021-09-08_02.00.00	0.03451726	12.21131	0.24623313489095638		0.000284909803452299	186.80199493821647	100.0	-47.089080228327475
2021-09-08_03.00.00	0.03602716	12.5669	0.27206345170072094		0.00014341559218595745	190.05251600416852	100.0	-47.43226636014276
2021-09-08_04.00.00	0.03821149	13.0805	0.30870164836808567		0.0011622792951805426	194.76775346136668	100.0	-47.58541736187399
2021-09-08_05.00.00	0.03990315	13.46886	0.3368268166452269		0.0024964403027492744	200.89113443501563	100.0	-48.15157228455661
2021-09-08_06.00.00	0.04119758	13.759	0.35838992431268135		0.003554049121967272	206.76738127140092	100.0	-47.984633596212376
2021-09-08_07.00.00	0.04185984	13.91417	0.36983875310377834		0.004099045681634606	211.33024415661754	99.91385519720386	-46.88071479404951
2021-09-08_08.00.00	0.0417512	13.88876	0.3682481227750022		0.0020407230681784186	209.3391022778026	100.0	-46.44638828964165
2021-09-08_09.00.00	0.04126411	13.7724	0.3581245699584168		0.0014468719897089179	210.6247208575257	100.0	-47.20014097939185
2021-09-08_10.00.00	0.03947983	13.37457	0.3227142728931702		0.0006876692494091602	212.30835938663094	100.00000252898904	-46.81828188244964
2021-09-08_11.00.00	0.03489793	12.32776	0.2383308403386484		4.784000957309959e-07	214.41692719964269	99.6724513523768	-46.906563912337816
2021-09-08_12.00.00	0.03273987	11.81733	0.20144936727794896		4.2899991025219134e-07	213.98265594759565	99.5197860901461	-47.730013343365385
2021-09-08_13.00.00	0.0328751	11.84881	0.20581416220420617		3.8440003589912346e-07	208.08024415661754	99.13802787925046	-48.23760627192996
2021-09-08_14.00.00	0.03418712	12.15861	0.23403353576450175		4.089999102521913e-07	206.8453922882239	96.38474945978342	-48.00567485745216
2021-09-08_15.00.00	0.03699072	12.82387	0.2866924043437939		6.97797887934903e-05	208.987978264106	94.6073893154134	-48.0950095598333
2021-09-08_16.00.00	0.04120151	13.82572	0.3595587399407665		0.00018611640290782899	211.13164359088879	92.86998957496132	-47.743754061755624
2021-09-08_17.00.00	0.0461212	14.9841	0.44650252789661055		0.00012907419152182367	209.83463599821349	91.21272356853167	-47.180629185248506
2021-09-08_18.00.00	0.04780505	15.38902	0.4779070811021031		0.0002841327968408771	207.657510793509	90.7911914841733	-46.61767801004274
