date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-10-01_12.00.00	0.03517005	12.30559	0.2549988931103599		0.0032134053310198343	116.94037516748548	76.67251683258608	-45.76541136367277
2021-10-01_13.00.00	0.03442742	12.12987	0.24244796122894663		0.00237358901486822	115.3273782938812	70.74724155880963	-45.869801813163775
2021-10-01_14.00.00	0.03338593	11.88207	0.22401965477009603		0.003116268286116014	115.96155277653715	66.69123022686274	-46.65994525359861
2021-10-01_15.00.00	0.03229932	11.62708	0.20540667723696412		0.0038199090555538933	116.73805270209915	62.23071369415517	-46.21784520495123
2021-10-01_16.00.00	0.03142323	11.42275	0.1906173751757561		0.002985661291770126	117.38227631383057	59.005174807893155	-46.12677942909147
2021-10-01_17.00.00	0.03059041	11.22668	0.1761290573488497		0.002365711849702336	117.75532231651034	56.54686798120197	-46.429860291488666
2021-10-01_18.00.00	0.02992909	11.07057	0.16410587249827982		0.0015092398360606694	118.1438142027691	55.23008225293914	-46.50240435350773
2021-10-01_19.00.00	0.02950408	10.97052	0.1557245639752296		0.0015662748676219822	118.18736042876284	56.261149053016965	-46.857527712840124
2021-10-01_20.00.00	0.02951868	10.97619	0.1555379782810303		0.0009422628414156221	118.64388864076224	61.978161793605224	-47.02298734123352
2021-10-01_21.00.00	0.02980094	11.04279	0.15956714631884406		0.0003651643880695246	120.03982432633616	72.1248700794706	-47.572742515596445
2021-10-01_22.00.00	0.03034934	11.1708	0.16762617046100456		0.00015499539294582223	119.83072800357303	89.38820315606033	-48.15228302715758
2021-10-01_23.00.00	0.03057398	11.21876	0.1703017620486433		0.0008744051216082807	119.41979306237904	97.95893322499202	-48.76139298283675
2021-10-02_00.00.00	0.03072552	11.25791	0.17353543542645167		0.0007396341281000389	119.16305642399881	99.37175575913042	-48.34271327643188
2021-10-02_01.00.00	0.0308597	11.29097	0.17559625452478533		0.00048645406407993536	118.9113815691529	98.89016022229039	-48.453367947362096
2021-10-02_02.00.00	0.03098838	11.32444	0.17772991892781284		0.0003455658599335866	118.63212743784428	98.98860857895369	-48.58920779325902
2021-10-02_03.00.00	0.03111144	11.35439	0.17931585245460258		0.00042972267927124776	118.4986228971267	99.46489226624385	-48.61675301167034
2021-10-02_04.00.00	0.03120278	11.37749	0.18010159451940047		0.0004695638256499237	118.7425934196814	99.78399587628867	-48.71851822809276
2021-10-02_05.00.00	0.03117769	11.37596	0.17922421994196308		0.00030381338438986445	119.37382760160786	100.0	-48.492621324347
2021-10-02_06.00.00	0.03126799	11.39875	0.179954826936309		0.0004758632243396057	118.77285246389758	100.0	-48.61314447304301
2021-10-02_07.00.00	0.03124853	11.39577	0.17908161067400602		0.0004729628743231519	118.16916033943725	100.0	-48.75873891946762
2021-10-02_08.00.00	0.03129205	11.40938	0.17974038950548957		0.00048646303886080115	118.39634509453626	99.4905339254908	-48.647250042920035
2021-10-02_09.00.00	0.03133074	11.42224	0.18037897508002512		0.00036326323032279296	119.32112550245645	99.48827306542024	-48.674528070961856
2021-10-02_10.00.00	0.0313024	11.41833	0.17982017530738623		0.0005180650372453406	120.28104064314427	99.54356990032842	-48.87599384934941
2021-10-02_11.00.00	0.03133562	11.42692	0.18007182816286235		0.0004513085230502288	120.52832365639422	99.48490740012018	-48.776729838435756
2021-10-02_12.00.00	0.03133773	11.43025	0.18007081102103087		0.0003864109851317797	120.48451689742444	99.5984194278545	-48.70873986793805
2021-10-02_13.00.00	0.03141742	11.45211	0.18112615550303646		0.00035161276812157834	119.56978561857973	99.36626922168237	-48.62959170667301
2021-10-02_14.00.00	0.03128633	11.42404	0.1787577108325605		0.00029200726957250126	119.1040270954295	98.90534934273674	-48.469356060182264
2021-10-02_15.00.00	0.031399	11.45459	0.18073276094175367		0.00025061997786220716	118.64414917373827	96.8956077065787	-48.420190867643555
2021-10-02_16.00.00	0.03144093	11.46742	0.18165961647769766		8.949833966553982e-05	119.88804525829984	93.27294303922062	-48.48888884881353
2021-10-02_17.00.00	0.03142242	11.46465	0.1821624734496066		0.00010142555419271846	121.62628405538187	89.27066045534062	-48.4690459302451
2021-10-02_18.00.00	0.03140011	11.46376	0.18291491907739252		1.2570000299159362e-08	121.99155128777728	84.71208295412937	-48.36405260122274
2021-10-02_19.00.00	0.03120658	11.42244	0.18074003051425494		1.2763999162353785e-08	122.56215572428167	81.06551077980124	-48.08471946593613
