date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-13_00.00.00	0.03678323	12.69503	0.2956459149789093		0.007075166781344422	184.86195474170017	99.75757836055534	-46.6332134326085
2021-09-13_01.00.00	0.03692374	12.72603	0.2985943099889311		0.0076781763245280755	184.94268274527317	99.64333515334236	-46.88086221925164
2021-09-13_02.00.00	0.03691984	12.7258	0.29832174589403776		0.007877216022975439	184.8896456751526	99.54834310790635	-47.075796731469296
2021-09-13_03.00.00	0.03706822	12.76322	0.30183743680258474		0.006168414754539743	183.28848444245943	99.54158322819464	-46.84529101853636
2021-09-13_04.00.00	0.03710893	12.77692	0.30283363747868486		0.005107658479672121	182.07451243114485	99.47807833206019	-46.65583392843507
2021-09-13_05.00.00	0.03715403	12.7858	0.3039082179076794		0.004283229126155503	184.76533422658926	99.49397746576308	-46.91915456419156
2021-09-13_06.00.00	0.037164	12.78452	0.30400664133784067		0.004478568223292548	185.4329685871669	99.69618985637054	-47.24462478232465
2021-09-13_07.00.00	0.03711877	12.77007	0.30321327070930687		0.004706497741346815	184.24825070716093	99.7202260543839	-47.579199192842395
2021-09-13_08.00.00	0.03729336	12.81195	0.3060639602716367		0.004491055135070452	186.89031561709098	99.71780379694552	-47.579900678145236
2021-09-13_09.00.00	0.0371867	12.78922	0.3043680258473689		0.0033188560145989768	188.3352315021587	99.58284375129138	-47.70065821872237
2021-09-13_10.00.00	0.03710687	12.77022	0.3024668681006372		0.0031948783917192685	187.37989429804972	99.60399820022032	-47.97838328509468
2021-09-13_11.00.00	0.03719624	12.78932	0.3032596404104466		0.00373028390223472	185.99933005806164	99.62864117474624	-47.906713100348725
2021-09-13_12.00.00	0.03727895	12.80537	0.3040039489035809		0.004237822718161964	183.61199196069674	99.62063483388873	-47.87928766788872
2021-09-13_13.00.00	0.03721001	12.78855	0.30261943937535524		0.003267801477847249	182.2177683489653	99.47271613499171	-48.039432945071695
2021-09-13_14.00.00	0.03713365	12.77192	0.30046309869267357		0.003237230382624824	181.96951764180437	99.39021108833504	-48.0887784487029
