date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-10-02_06.00.00	0.03009904	11.1403	0.16243081939749304		0.00014070808029437282	113.51998660116124	99.66513067876974	-48.10719781725294
2021-10-02_07.00.00	0.03015939	11.15637	0.1629976665569749		0.00015560747300086755	112.5534836980795	99.54837341582159	-48.02015066925995
2021-10-02_08.00.00	0.03028231	11.18766	0.16483991982529092		0.0002668304364735094	113.60815840404943	99.60035808036616	-48.18274348724202
2021-10-02_09.00.00	0.03048126	11.23451	0.16748762976037335		0.00036401172704699793	114.14511686764925	99.65327000384802	-48.66539389254095
2021-10-02_10.00.00	0.03060949	11.2659	0.16885125796511802		0.00034151254973524396	113.87989429804972	99.88352797808395	-49.01529405862328
2021-10-02_11.00.00	0.03076827	11.30866	0.17147048792891972		0.00033561133215663985	114.58150960250111	99.82525782524405	-48.35141260184125
2021-10-02_12.00.00	0.03086579	11.33451	0.17259559637418853		0.0003241128429114189	114.42746017567366	99.64963386446027	-48.11836253064888
2021-10-02_13.00.00	0.03104393	11.38084	0.17553402937744936		0.0001740868160469082	114.66342861396457	99.06511688705002	-47.819324364563414
2021-10-02_14.00.00	0.03125287	11.43338	0.17936458551470366		0.00029983157327908574	116.2062304600268	96.50788346690558	-47.8501062240376
2021-10-02_15.00.00	0.03142819	11.47783	0.18286603643761032		0.00010807057169354114	116.86083817180288	91.5332460836601	-47.69919109103893
2021-10-02_16.00.00	0.03128205	11.44573	0.18128623567774554		3.0023573757740748e-05	116.23373529849636	85.06994811687319	-47.714002126478846
2021-10-02_17.00.00	0.03091538	11.36292	0.17524034463158525		1.2837999222185658e-08	116.47238350454072	78.8675331830544	-47.451554109892726
2021-10-02_18.00.00	0.03021573	11.20302	0.16371481138002214		1.1477999820504382e-08	116.39947149024863	73.6730325244524	-47.37253351081006
2021-10-02_19.00.00	0.02932165	10.99491	0.14937604331827564		1.1923998564035061e-08	115.25911865416109	68.30338903553456	-47.26791455033862
2021-10-02_20.00.00	0.0283133	10.75476	0.1333409220091543		1.1567998923026296e-08	114.6185425040941	63.58116911183318	-47.14517983078363
