date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-10-05_18.00.00	0.03101816	11.38684	0.18446244054207675			119.45556051808843	84.79512515991361	-50.200308638624506
2021-10-05_19.00.00	0.03207288	11.63513	0.20412193735602954			119.66629447670091	83.24817412033798	-49.887923490331076
2021-10-05_20.00.00	0.03309281	11.87474	0.22337107727286323			120.53680958761352	80.89920298496956	-49.680098477331455
2021-10-05_21.00.00	0.03389714	12.06579	0.2384894247165465		1.6315999042690042e-05	123.31613815691529	78.19283473916828	-49.50934679046938
2021-10-05_22.00.00	0.03426125	12.15438	0.24515855446196186		1.6315999042690042e-05	122.77069376209617	75.77130568421953	-49.40771218598792
2021-10-05_23.00.00	0.03450886	12.21662	0.24968136536332902		2.4474000059831873e-05	121.47465386333184	73.7020767903432	-49.225325851608176
2021-10-06_00.00.00	0.03469485	12.26224	0.2528768061746492		2.4474000059831873e-05	121.48902039601012	71.6940947461975	-48.856473833856626
2021-10-06_01.00.00	0.03499828	12.33543	0.25801274418882936		2.4474000059831873e-05	122.01027244305493	70.40218337762823	-48.86308074833207
2021-10-06_02.00.00	0.03530959	12.40844	0.2631686959643402		2.4474000059831873e-05	120.48127884472234	70.21263490524888	-49.140665660213585
2021-10-06_03.00.00	0.03556811	12.46589	0.26723478026744846		3.2632004068567323e-05	120.2666368914694	71.03199049833295	-49.55728378216867
2021-10-06_04.00.00	0.03594204	12.54786	0.2733776886947677		4.079301163729919e-05	119.7048533571535	73.08493814128934	-49.60334228961551
2021-10-06_05.00.00	0.03615665	12.59697	0.27654692314595986		5.710500493612948e-05	118.77802590442161	75.95365434165667	-50.005311030596005
2021-10-06_06.00.00	0.0360952	12.58601	0.27515382774403924		4.895500643192628e-05	118.04987345541164	78.46598905394842	-49.923802374095885
2021-10-06_07.00.00	0.03639089	12.65786	0.28103431357884345		3.2632004068567323e-05	116.5668825368468	79.14527055135785	-49.053888004608126
2021-10-06_08.00.00	0.03685194	12.76282	0.28912190744009336		3.2632004068567323e-05	115.90442161679321	78.9731020001738	-49.10755423205657
2021-10-06_09.00.00	0.03709041	12.81727	0.29336560265653516		0.00021801600502587728	117.21627958910227	78.8432021521172	-49.63868138254179
2021-10-06_10.00.00	0.03755094	12.92578	0.3022057019774434		6.0085798905076735e-05	118.90550096769391	77.76450354197198	-48.97728995625624
2021-10-06_11.00.00	0.03784452	12.98884	0.3065976605737876		0.0014157049690370059	119.34036772368617	77.61606380773742	-49.102889506789126
2021-10-06_12.00.00	0.03826325	13.08496	0.3129227869686182		0.0016381371346516288	119.17608307280035	79.82590696672145	-49.08948840638223
2021-10-06_13.00.00	0.03901872	13.26286	0.32740000598318725		0.001246049002303527	119.10458538037814	81.81788522888289	-48.473205209830354
2021-10-06_14.00.00	0.03989582	13.46332	0.3457241152361863		0.0011927199569210518	118.78364597290457	82.81551635135084	-48.74077066973584
2021-10-06_15.00.00	0.04057652	13.6222	0.35834714452388783		0.0047278008795285245	120.45042429656097	82.82980792987956	-48.60269460006688
2021-10-06_16.00.00	0.0409887	13.71797	0.3649717294402728		0.00798057857420648	121.16856483549203	84.09368997495275	-47.67986125472936
2021-10-06_17.00.00	0.04173108	13.89322	0.37443025099470484		0.016998967900200435	121.3870403453923	88.89376742085517	-46.81973899561359
2021-10-06_18.00.00	0.04311431	14.21659	0.39674963352978126		0.025154150836150416	121.67816733660861	93.3734529341703	-45.948935685685
2021-10-06_19.00.00	0.04398876	14.42442	0.4105205372902144		0.030954348281329463	121.59885365490547	95.48475426806091	-45.41143137709523
2021-10-06_20.00.00	0.04448887	14.54349	0.4196371196936608		0.0323985401023125	121.0710510644633	96.2708660570281	-45.07933739366905
2021-10-06_21.00.00	0.0451105	14.69082	0.4312208693571065		0.034315044724324645	121.27270358791127	96.3701753369874	-44.79311089661962
2021-10-06_22.00.00	0.04561616	14.80764	0.438310048762976		0.04246755616717025	121.19863778472532	96.5955115593125	-44.67418117378028
2021-10-06_23.00.00	0.04635208	14.98446	0.452066592874024		0.043513955784246265	123.19584635998214	96.50790696150828	-44.29668364765391
2021-10-07_00.00.00	0.04652138	15.02301	0.45346516289227273		0.04810688964011128	123.75394521363704	96.31749118242237	-44.22056880096574
2021-10-07_01.00.00	0.04656098	15.03113	0.45514853262332844		0.04385039040296766	124.36831919011463	96.3333202822569	-44.11551368141414
2021-10-07_02.00.00	0.04647032	15.00411	0.4490788883238101		0.05266168067729679	126.01284055381866	96.34182466751723	-44.15717842134944
2021-10-07_03.00.00	0.0465106	15.01312	0.44789750800251293		0.05405926346965029	127.16205151109126	96.37845691962075	-43.89024039685117
2021-10-07_04.00.00	0.04649918	15.01483	0.4524620815508421		0.037121309121368955	127.32871817775792	96.42908357066956	-43.5056284499326
2021-10-07_05.00.00	0.04628444	14.96463	0.45077990845723515		0.027253980315313966	125.60224058359387	96.45526599205938	-43.37020684489599
2021-10-07_06.00.00	0.04633185	14.97636	0.45231489514464357		0.023325978999012776	124.62267381271401	96.34716768506807	-43.19574803359265
2021-10-07_07.00.00	0.04636025	14.98439	0.45172315792622725		0.022595291231639093	123.50688551436653	95.57862051679302	-42.86477322982307
2021-10-07_08.00.00	0.04635126	14.98339	0.4507066144134981		0.022544670475962546	122.41949531040643	95.32858300025364	-42.627753528678596
2021-10-07_09.00.00	0.04615096	14.93503	0.44553773895354054		0.02263447811649266	122.48585678130118	94.53658927502624	-42.41733687986539
